,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1672,1694849850170,1.227,0.0,0,0,COMMIT,5301,1694849850168.773
1673,1694849949876,1.118,0.0,0,0,COMMIT,5303,1694849949874.882
1674,1694850037858,1.069,0.0,0,0,COMMIT,5306,1694850037856.931
1675,1694850100714,2.801,0.0,0,0,COMMIT,5313,1694850100711.199
1676,1694850235919,1.574,0.092,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 21098\
              AND OL_O_ID >= 21078\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",5321,1694850235917.426
1677,1694850292095,1.299,0.0,0,0,COMMIT,5318,1694850292093.701
1678,1694850323804,3.543,0.0,0,0,ROLLBACK,5319,1694850323800.457
1679,1694850359808,1.004,0.0,0,0,COMMIT,5320,1694850359806.996
1680,1694850566963,1.007,0.0,0,0,COMMIT,5326,1694850566961.993
1681,1694849657396,1.11,0.0,0,0,COMMIT,5336,1694849657394.89
1682,1694849752122,1.289,0.0,0,0,COMMIT,5341,1694849752120.711
1687,1694849816121,1.038,0.113,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21090\
              AND OL_O_ID >= 21070\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",5346,1694849816119.962
1688,1694849899677,1.35,0.0,0,0,COMMIT,5347,1694849899675.65
1689,1694849942012,1.091,0.0,0,0,COMMIT,5333,1694849942010.909
1690,1694849969082,1.021,0.0,0,0,COMMIT,5344,1694849969080.979
1691,1694850058742,1.076,0.0,0,0,COMMIT,5351,1694850058740.924
1692,1694850156887,1.054,0.0,0,0,COMMIT,5354,1694850156885.946
1693,1694850159054,1.059,0.0,0,0,COMMIT,5350,1694850159052.941
1694,1694850163650,2.112,0.089,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21227\
              AND OL_O_ID >= 21207\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",5355,1694850163647.888
1695,1694850180540,1.005,0.0,0,0,COMMIT,5352,1694850180538.995
1696,1694850243578,1.048,0.0,0,0,COMMIT,5358,1694850243576.952
1697,1694850383576,1.095,0.0,0,0,COMMIT,5359,1694850383574.905
1698,1694850566306,1.032,0.0,0,0,COMMIT,5369,1694850566304.968
1699,1694850566716,1.105,0.0,0,0,COMMIT,5363,1694850566714.895
1700,1694850612175,1.079,0.089,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21090\
              AND OL_O_ID >= 21070\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",5371,1694850612173.921
1701,1694849648904,1.156,0.0,0,0,COMMIT,5366,1694849648902.844
1702,1694849669515,2.837,0.0,0,0,COMMIT,5367,1694849669512.163
1703,1694849704036,1.051,0.0,0,0,COMMIT,5373,1694849704034.949
1707,1694849851897,1.413,0.0,0,0,COMMIT,5379,1694849851895.587
1708,1694849889453,2.343,0.277,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21174\
              AND OL_O_ID >= 21154\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",5383,1694849889450.657
1709,1694849964704,1.574,0.0,0,0,COMMIT,5377,1694849964702.426
1710,1694849978479,1.052,0.0,0,0,COMMIT,5387,1694849978477.948
1711,1694850031109,1.1,0.0,0,0,COMMIT,5384,1694850031107.9
1712,1694850057091,1.072,0.0,0,0,COMMIT,5386,1694850057089.928
1713,1694850073773,1.075,0.0,0,0,COMMIT,5392,1694850073771.925
1714,1694850082099,1.075,0.0,0,0,COMMIT,5385,1694850082097.925
1715,1694850197651,1.072,0.0,0,0,COMMIT,5399,1694850197649.928
1716,1694850220957,1.031,0.0,0,0,COMMIT,5390,1694850220955.969
1717,1694850281476,1.085,0.0,0,0,COMMIT,5402,1694850281474.915
1718,1694850291155,1.064,0.0,0,0,COMMIT,5393,1694850291153.936
1719,1694850451878,1.119,0.0,0,0,COMMIT,5397,1694850451876.881
1720,1694850469845,1.184,0.0,0,0,COMMIT,5403,1694850469843.816
1721,1694850563892,1.016,0.0,0,0,COMMIT,5406,1694850563890.984
1727,1694849830960,1.298,0.0,0,0,COMMIT,5413,1694849830958.702
1728,1694849849281,1.032,0.0,0,0,COMMIT,5416,1694849849279.968
1729,1694849872970,1.054,0.0,0,0,COMMIT,5423,1694849872968.946
1730,1694849887827,1.129,0.0,0,0,COMMIT,5411,1694849887825.871
1731,1694849910625,1.004,0.0,0,0,COMMIT,5424,1694849910623.996
1732,1694849928149,1.046,0.0,0,0,COMMIT,5417,1694849928147.954
1733,1694849999408,1.075,0.0,0,0,COMMIT,5419,1694849999406.925
1734,1694850041269,1.067,0.0,0,0,COMMIT,5429,1694850041267.933
1735,1694850087295,1.134,0.0,0,0,ROLLBACK,5428,1694850087293.866
1736,1694850321901,1.094,0.0,0,0,COMMIT,5432,1694850321899.906
1737,1694850422202,1.071,0.0,0,0,COMMIT,5437,1694850422200.929
1738,1694850473700,1.019,0.0,0,0,COMMIT,5444,1694850473698.981
1739,1694850520113,1.724,0.09,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21063\
              AND OL_O_ID >= 21043\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",5452,1694850520111.276
1740,1694850580728,1.078,0.0,0,0,COMMIT,5446,1694850580726.922
1741,1694850616919,1.009,0.0,0,0,ROLLBACK,5445,1694850616917.991
1742,1694849655146,1.006,0.0,0,0,COMMIT,5455,1694849655144.994
1743,1694849681517,1.872,0.092,1,464,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21458\
              AND OL_O_ID >= 21438\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",5459,1694849681515.128
1744,1694849742474,1.136,0.0,0,0,COMMIT,5451,1694849742472.864
1745,1694849755666,1.072,0.0,0,0,COMMIT,5462,1694849755664.928
1747,1694849761635,1.387,0.0,0,0,COMMIT,5457,1694849761633.613
1751,1694849793233,2.6,0.0,0,0,COMMIT,5458,1694849793230.4
1753,1694849818640,1.495,0.0,0,0,COMMIT,5460,1694849818638.505
1754,1694849824736,1.049,0.0,0,0,COMMIT,5450,1694849824734.951
1755,1694849844892,1.146,0.0,0,0,COMMIT,5449,1694849844890.854
1756,1694849845804,1.131,0.0,0,0,COMMIT,5463,1694849845802.869
1757,1694849896762,1.306,0.0,0,0,COMMIT,5454,1694849896760.694
1758,1694849937717,1.72,0.099,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 21210\
              AND OL_O_ID >= 21190\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",5473,1694849937715.28
1759,1694850053235,1.185,0.0,0,0,COMMIT,5468,1694850053233.815
1760,1694850059746,1.064,0.0,0,0,COMMIT,5456,1694850059744.936
1761,1694850100062,1.67,0.09,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21188\
              AND OL_O_ID >= 21168\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",5478,1694850100060.33
1762,1694850133981,1.191,0.0,0,0,COMMIT,5464,1694850133979.809
1763,1694850138494,1.074,0.0,0,0,COMMIT,5471,1694850138492.926
1764,1694850172697,1.068,0.0,0,0,COMMIT,5474,1694850172695.932
1765,1694850204907,1.015,0.0,0,0,COMMIT,5467,1694850204905.985
1766,1694850270480,1.051,0.0,0,0,COMMIT,5484,1694850270478.949
1767,1694850377821,1.122,0.0,0,0,COMMIT,5488,1694850377819.878
1768,1694850499732,1.107,0.0,0,0,COMMIT,5481,1694850499730.893
1769,1694850547155,1.035,0.0,0,0,COMMIT,5493,1694850547153.965
1770,1694850560431,1.046,0.0,0,0,COMMIT,5495,1694850560429.954
1771,1694850604047,1.032,0.0,0,0,COMMIT,5497,1694850604045.968
1772,1694849655033,1.122,0.0,0,0,COMMIT,5496,1694849655031.878
1773,1694849655714,1.601,0.0,0,0,COMMIT,5483,1694849655712.399
1777,1694849821185,1.026,0.0,0,0,COMMIT,5503,1694849821183.974
1778,1694849822519,1.024,0.0,0,0,ROLLBACK,5500,1694849822517.976
1780,1694849888536,1.063,0.0,0,0,COMMIT,5501,1694849888534.937
1781,1694849952605,1.133,0.0,0,0,COMMIT,5494,1694849952603.867
1782,1694850161652,1.021,0.0,0,0,COMMIT,5516,1694850161650.979
1783,1694850302517,1.25,0.0,0,0,COMMIT,5514,1694850302515.75
1787,1694849836539,1.06,0.0,0,0,COMMIT,5517,1694849836537.94
1788,1694849983530,1.013,0.0,0,0,COMMIT,5540,1694849983528.987
1789,1694850092510,1.03,0.0,0,0,COMMIT,5520,1694850092508.97
1790,1694850281325,1.063,0.0,0,0,COMMIT,5532,1694850281323.937
1791,1694850369170,1.18,0.0,0,0,COMMIT,5524,1694850369168.82
1792,1694849691054,1.529,0.074,1,444,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 21332\
              AND OL_O_ID >= 21312\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",5581,1694849691052.471
1794,1694849781664,1.347,0.0,0,0,COMMIT,5583,1694849781662.653
1797,1694849805975,1.042,0.0,0,0,COMMIT,5552,1694849805973.958
1798,1694849844379,1.425,0.066,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 21126\
              AND OL_O_ID >= 21106\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",5589,1694849844377.575
1799,1694850012993,1.008,0.0,0,0,COMMIT,5477,1694850012991.992
1800,1694850054010,1.028,0.0,0,0,COMMIT,5534,1694850054008.972
1801,1694850074773,1.057,0.0,0,0,COMMIT,5593,1694850074771.943
1802,1694850075674,1.717,0.0,0,0,COMMIT,5577,1694850075672.283
1803,1694850296531,1.036,0.0,0,0,COMMIT,5588,1694850296529.964
1804,1694850329414,1.157,0.081,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 21132\
              AND OL_O_ID >= 21112\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",5605,1694850329412.843
1805,1694850403800,2.129,0.066,0,1,"UPDATE stock SET S_QUANTITY = 95, S_YTD = 28, S_ORDER_CNT = 5, S_REMOTE_CNT = 0 WHERE S_I_ID = 92599 AND S_W_ID = 2",5586,1694850403797.871
1806,1694850619409,1.048,0.0,0,0,COMMIT,5609,1694850619407.952
1807,1694850624327,1.091,0.0,0,0,COMMIT,5603,1694850624325.909
1812,1694849830720,1.262,0.0,0,0,COMMIT,5615,1694849830718.738
1813,1694849917936,1.145,0.0,0,0,COMMIT,5621,1694849917934.855
1814,1694850111806,1.253,0.0,0,0,COMMIT,5628,1694850111804.747
1815,1694850203373,1.021,0.0,0,0,COMMIT,5630,1694850203371.979
1816,1694850275989,1.043,0.0,0,0,COMMIT,5629,1694850275987.957
1817,1694850281675,1.307,0.103,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 21029\
              AND OL_O_ID >= 21009\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",5635,1694850281673.693
1818,1694850392423,1.041,0.0,0,0,COMMIT,5634,1694850392421.959
1819,1694850398832,1.594,0.0,0,0,COMMIT,5633,1694850398830.406
1820,1694850440192,1.322,0.0,0,0,COMMIT,5638,1694850440190.678
1821,1694850461480,1.302,0.0,0,0,COMMIT,5639,1694850461478.698
1822,1694850599754,1.052,0.0,0,0,COMMIT,5645,1694850599752.948
1823,1694849699025,1.381,0.0,0,0,COMMIT,5648,1694849699023.619
1826,1694849800220,1.337,0.0,0,0,COMMIT,5640,1694849800218.663
1828,1694849811092,1.243,0.0,0,0,COMMIT,5653,1694849811090.757
1829,1694849832572,1.086,0.0,0,0,COMMIT,5642,1694849832570.914
1830,1694849846085,1.074,0.0,0,0,COMMIT,5647,1694849846083.926
1831,1694849878915,1.054,0.0,0,0,COMMIT,5656,1694849878913.946
1832,1694849879532,1.129,0.0,0,0,COMMIT,5641,1694849879530.871
1833,1694849923228,1.196,0.0,0,0,COMMIT,5649,1694849923226.804
1834,1694850047270,1.083,0.0,0,0,COMMIT,5661,1694850047268.917
1835,1694850176134,1.124,0.0,0,0,COMMIT,5651,1694850176132.876
1836,1694850261041,1.119,0.0,0,0,COMMIT,5669,1694850261039.881
1837,1694850310958,1.056,0.0,0,0,COMMIT,5671,1694850310956.944
1838,1694850360309,1.064,0.0,0,0,COMMIT,5665,1694850360307.936
1839,1694850368618,1.074,0.0,0,0,COMMIT,5664,1694850368616.926
1840,1694850489192,1.088,0.0,0,0,COMMIT,5672,1694850489190.912
1841,1694850496353,1.367,0.0,0,0,COMMIT,5666,1694850496351.633
1842,1694850541353,1.114,0.0,0,0,COMMIT,5680,1694850541351.886
1843,1694850607331,1.087,0.0,0,0,COMMIT,5674,1694850607329.913
1844,1694849683761,1.071,0.0,0,0,COMMIT,5683,1694849683759.929
1845,1694849731058,1.403,0.0,0,0,COMMIT,5676,1694849731056.597
1851,1694849818483,1.28,0.0,0,0,COMMIT,5689,1694849818481.72
1852,1694849857905,1.717,0.206,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 21229\
              AND OL_O_ID >= 21209\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",5694,1694849857903.283
1853,1694849901918,1.256,0.0,0,0,COMMIT,5695,1694849901916.744
1854,1694849950962,1.302,0.0,0,0,COMMIT,5692,1694849950960.698
1855,1694849987161,1.816,0.181,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21210\
              AND OL_O_ID >= 21190\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",5699,1694849987159.184
1856,1694850091944,1.067,0.0,0,0,COMMIT,5696,1694850091942.933
1857,1694850155757,2.434,0.0,0,0,COMMIT,5701,1694850155754.566
1858,1694850218926,1.305,0.0,0,0,COMMIT,5703,1694850218924.695
1859,1694850268191,1.292,0.0,0,0,COMMIT,5700,1694850268189.708
1860,1694850305479,1.54,0.0,0,0,COMMIT,5711,1694850305477.46
1861,1694850450297,1.547,0.076,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 21175\
              AND OL_O_ID >= 21155\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",5718,1694850450295.453
1862,1694850618798,1.108,0.0,0,0,COMMIT,5722,1694850618796.892
1863,1694850632261,1.093,0.0,0,0,COMMIT,5719,1694850632259.907
1864,1694849679566,1.046,0.0,0,0,COMMIT,5724,1694849679564.954
1870,1694849819920,1.282,0.0,0,0,COMMIT,5729,1694849819918.718
1871,1694849902125,1.162,0.0,0,0,COMMIT,5732,1694849902123.838
1872,1694849915518,1.21,0.0,0,0,COMMIT,5725,1694849915516.79
1873,1694849962579,1.252,0.0,0,0,COMMIT,5735,1694849962577.748
1874,1694850008650,1.084,0.0,0,0,COMMIT,5727,1694850008648.916
1875,1694850229746,1.138,0.0,0,0,COMMIT,5738,1694850229744.862
1876,1694850265220,1.034,0.0,0,0,COMMIT,5744,1694850265218.966
1877,1694850306855,1.083,0.0,0,0,COMMIT,5743,1694850306853.917
1878,1694850388383,1.184,0.0,0,0,COMMIT,5749,1694850388381.816
1879,1694850567931,1.014,0.0,0,0,COMMIT,5756,1694850567929.986
1880,1694850578383,1.457,0.174,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21065\
              AND OL_O_ID >= 21045\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",5758,1694850578381.543
1881,1694850613464,1.116,0.0,0,0,COMMIT,5750,1694850613462.884
1882,1694849670216,1.05,0.0,0,0,COMMIT,5761,1694849670214.95
1883,1694849734797,1.149,0.0,0,0,COMMIT,5764,1694849734795.851
1888,1694849803680,1.269,0.0,0,0,COMMIT,5766,1694849803678.731
1890,1694849853525,1.018,0.0,0,0,COMMIT,5762,1694849853523.982
1891,1694849854111,1.454,0.0,0,0,COMMIT,5769,1694849854109.546
1892,1694849901031,1.031,0.0,0,0,COMMIT,5770,1694849901029.969
1893,1694849970399,1.143,0.0,0,0,COMMIT,5772,1694849970397.857
1894,1694850075768,1.049,0.0,0,0,COMMIT,5771,1694850075766.951
1895,1694850093866,1.049,0.209,1,422,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 21407\
              AND OL_O_ID >= 21387\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",5780,1694850093864.951
1896,1694850153848,1.078,0.0,0,0,COMMIT,5781,1694850153846.922
1897,1694850186940,1.009,0.0,0,0,COMMIT,5777,1694850186938.991
1898,1694850256470,1.183,0.0,0,0,COMMIT,5778,1694850256468.817
1899,1694850313977,1.225,0.106,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 21357\
              AND OL_O_ID >= 21337\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",5786,1694850313975.775
1900,1694850486696,1.022,0.0,0,0,COMMIT,5789,1694850486694.978
1901,1694850618134,1.133,0.0,0,0,COMMIT,5794,1694850618132.867
1905,1694849840681,1.109,0.0,0,0,COMMIT,5798,1694849840679.891
1906,1694849934948,1.119,0.0,0,0,COMMIT,5810,1694849934946.881
1907,1694849954942,1.025,0.0,0,0,COMMIT,5812,1694849954940.975
1908,1694849987727,1.004,0.0,0,0,COMMIT,5797,1694849987725.996
1909,1694850095553,1.04,0.0,0,0,COMMIT,5817,1694850095551.96
1910,1694850127426,1.04,0.0,0,0,COMMIT,5804,1694850127424.96
1911,1694850158854,3.209,0.0,0,0,COMMIT,5800,1694850158850.791
1912,1694850172282,1.211,0.0,0,0,COMMIT,5808,1694850172280.789
1913,1694850189350,1.079,0.0,0,0,COMMIT,5820,1694850189348.921
1914,1694850316406,1.019,0.0,0,0,COMMIT,5824,1694850316404.981
1916,1694849782904,1.068,0.0,0,0,COMMIT,5827,1694849782902.932
1919,1694850373887,1.233,0.0,0,0,COMMIT,5858,1694850373885.767
1920,1694850444819,1.16,0.091,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 21283\
              AND OL_O_ID >= 21263\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",5868,1694850444817.84
1921,1694850497182,1.017,0.0,0,0,COMMIT,5869,1694850497180.983
