,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1700,1695011822404,2.071,0.178,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25741\
              AND OL_O_ID >= 25721\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",69863,1695011822401.929
1701,1695011927024,1.243,0.0,0,0,COMMIT,69866,1695011927022.757
1702,1695011968779,1.292,0.0,0,0,COMMIT,69868,1695011968777.708
1703,1695012084958,1.12,0.0,0,0,COMMIT,69874,1695012084956.88
1704,1695012088245,1.352,0.0,0,0,COMMIT,69862,1695012088243.648
1705,1695012211954,1.165,0.0,0,0,COMMIT,69880,1695012211952.835
1706,1695012325364,1.28,0.0,0,0,COMMIT,69885,1695012325362.72
1707,1695012353668,1.054,0.0,0,0,COMMIT,69872,1695012353666.946
1708,1695012365140,1.718,0.0,0,0,COMMIT,69886,1695012365138.282
1709,1695011430029,1.026,0.0,0,0,COMMIT,69873,1695011430027.974
1713,1695011544522,1.065,0.0,0,0,COMMIT,69877,1695011544520.935
1715,1695011553490,1.061,0.0,0,0,COMMIT,69892,1695011553488.939
1717,1695011587479,1.044,0.0,0,0,COMMIT,69879,1695011587477.956
1718,1695011666290,1.2,0.0,0,0,COMMIT,69884,1695011666288.8
1719,1695011678532,1.046,0.066,0,0,"INSERT INTO history VALUES (98, 7, 3, 7, 3, '2023-09-18 12:29:58.014401', 453.83e0, 'TLX3VMG9    n3DnZy6')",69889,1695011678530.954
1720,1695011679159,1.032,0.0,0,0,COMMIT,69888,1695011679157.968
1721,1695011685497,1.037,0.0,0,0,COMMIT,69889,1695011685495.963
1722,1695011715975,1.271,0.0,0,0,COMMIT,69901,1695011715973.729
1723,1695011761129,1.284,0.0,0,0,COMMIT,69903,1695011761127.716
1724,1695011794738,1.067,0.0,0,0,COMMIT,69896,1695011794736.933
1725,1695011827226,1.87,0.0,0,0,COMMIT,69897,1695011827224.13
1726,1695011846565,1.102,0.0,0,0,COMMIT,69895,1695011846563.898
1727,1695011885460,1.291,0.0,0,0,COMMIT,69894,1695011885458.709
1728,1695011918383,1.229,0.0,0,0,COMMIT,69899,1695011918381.771
1729,1695011929631,1.007,0.0,0,0,COMMIT,69898,1695011929629.993
1730,1695011941157,1.572,0.21,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25878\
              AND OL_O_ID >= 25858\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",69911,1695011941155.428
1731,1695011958561,1.128,0.0,0,0,COMMIT,69910,1695011958559.872
1732,1695011975433,1.089,0.0,0,0,COMMIT,69902,1695011975431.911
1733,1695011981757,1.132,0.0,0,0,COMMIT,69905,1695011981755.868
1734,1695011991560,1.197,0.0,0,0,COMMIT,69908,1695011991558.803
1735,1695012012627,1.836,0.093,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25805\
              AND OL_O_ID >= 25785\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",69914,1695012012625.164
1736,1695012081800,1.317,0.0,0,0,COMMIT,69912,1695012081798.683
1737,1695012139747,1.453,0.0,0,0,COMMIT,69909,1695012139745.547
1738,1695012140480,1.466,0.0,0,0,COMMIT,69917,1695012140478.534
1739,1695012149351,1.469,0.12,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25829\
              AND OL_O_ID >= 25809\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",69919,1695012149349.531
1740,1695012191110,1.416,0.092,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 26096\
              AND OL_O_ID >= 26076\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",69920,1695012191108.584
1741,1695012287660,2.328,0.0,0,0,COMMIT,69923,1695012287657.672
1742,1695011400148,1.176,0.0,0,0,COMMIT,69926,1695011400146.824
1743,1695011438159,1.231,0.0,0,0,COMMIT,69928,1695011438157.769
1744,1695011457521,1.365,0.0,0,0,COMMIT,69927,1695011457519.635
1745,1695011465546,1.521,0.106,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25604\
              AND OL_O_ID >= 25584\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",69929,1695011465544.479
1746,1695011482590,1.207,0.0,0,0,COMMIT,69924,1695011482588.793
1750,1695011540902,1.132,0.0,0,0,COMMIT,69930,1695011540900.868
1753,1695011626678,1.284,0.0,0,0,COMMIT,69933,1695011626676.716
1754,1695011657256,1.328,0.0,0,0,COMMIT,69934,1695011657254.672
1755,1695011730163,1.428,0.0,0,0,COMMIT,69932,1695011730161.572
1756,1695011799937,2.431,0.0,0,0,COMMIT,69937,1695011799934.569
1757,1695011849124,1.064,0.0,0,0,COMMIT,69939,1695011849122.936
1758,1695011916008,1.255,0.0,0,0,COMMIT,69941,1695011916006.745
1759,1695011985832,1.163,0.0,0,0,COMMIT,69936,1695011985830.837
1760,1695012036215,1.062,0.0,0,0,COMMIT,69942,1695012036213.938
1761,1695012047316,1.283,0.0,0,0,COMMIT,69940,1695012047314.717
1762,1695012070238,1.046,0.0,0,0,COMMIT,69945,1695012070236.954
1763,1695012108532,1.097,0.0,0,0,COMMIT,69943,1695012108530.903
1764,1695012123631,1.015,0.0,0,0,COMMIT,69947,1695012123629.985
1765,1695012165133,1.195,0.0,0,0,COMMIT,69949,1695012165131.805
1766,1695012198276,1.257,0.0,0,0,COMMIT,69944,1695012198274.743
1767,1695012216137,1.054,0.0,0,0,COMMIT,69951,1695012216135.946
1768,1695012244609,1.198,0.0,0,0,COMMIT,69953,1695012244607.802
1769,1695012267177,1.151,0.0,0,0,COMMIT,69948,1695012267175.849
1770,1695012324401,1.104,0.0,0,0,COMMIT,69952,1695012324399.896
1771,1695012373052,2.798,0.0,0,0,COMMIT,69955,1695012373049.202
1772,1695011402487,1.153,0.0,0,0,COMMIT,69950,1695011402485.847
1773,1695011428118,1.051,0.0,0,0,COMMIT,69958,1695011428116.949
1774,1695011441549,1.347,0.0,0,0,COMMIT,69959,1695011441547.653
1775,1695011513219,1.26,0.0,0,0,COMMIT,69956,1695011513217.74
1776,1695011519584,1.181,0.0,0,0,COMMIT,69957,1695011519582.819
1782,1695011600861,1.163,0.0,0,0,COMMIT,69964,1695011600859.837
1783,1695011611213,1.245,0.0,0,0,COMMIT,69962,1695011611211.755
1784,1695011690588,1.064,0.0,0,0,COMMIT,69967,1695011690586.936
1785,1695011715395,1.366,0.0,0,0,COMMIT,69968,1695011715393.634
1786,1695011731012,1.13,0.0,0,0,COMMIT,69961,1695011731010.87
1787,1695011778135,1.114,0.0,0,0,COMMIT,69966,1695011778133.886
1788,1695011963956,1.13,0.0,0,0,COMMIT,69975,1695011963954.87
1789,1695012004209,1.265,0.0,0,0,COMMIT,69976,1695012004207.735
1790,1695012008632,1.214,0.0,0,0,COMMIT,69965,1695012008630.786
1791,1695012018413,1.007,0.0,0,0,COMMIT,69977,1695012018411.993
1792,1695012071356,1.208,0.0,0,0,COMMIT,69972,1695012071354.792
1793,1695012221808,1.23,0.0,0,0,COMMIT,69971,1695012221806.77
1794,1695012290980,1.741,0.096,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25642\
              AND OL_O_ID >= 25622\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",69989,1695012290978.259
1795,1695012343860,1.211,0.0,0,0,COMMIT,69990,1695012343858.789
1796,1695011407434,1.422,0.0,0,0,COMMIT,69988,1695011407432.578
1797,1695011433699,1.934,0.0,0,0,COMMIT,69973,1695011433697.066
1798,1695011497727,1.155,0.0,0,0,COMMIT,69991,1695011497725.845
1804,1695011615976,1.08,0.0,0,0,COMMIT,69993,1695011615974.92
1805,1695011623071,5.278,0.0,0,0,COMMIT,69986,1695011623065.722
1806,1695011623739,1.939,0.0,0,0,COMMIT,69985,1695011623737.061
1807,1695011630413,2.945,0.0,0,0,ROLLBACK,70000,1695011630410.055
1808,1695011754924,1.154,0.0,0,0,COMMIT,70009,1695011754922.846
1809,1695011780001,1.042,0.0,0,0,COMMIT,69994,1695011779999.958
1810,1695011813208,1.108,0.0,0,0,COMMIT,69995,1695011813206.892
1811,1695011831425,1.178,0.0,0,0,COMMIT,70013,1695011831423.822
1812,1695011865750,1.126,0.0,0,0,COMMIT,70014,1695011865748.874
1813,1695011893349,1.302,0.0,0,0,COMMIT,69997,1695011893347.698
1814,1695011901974,1.788,0.097,1,432,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25764\
              AND OL_O_ID >= 25744\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",70016,1695011901972.212
1815,1695011952702,1.177,0.0,0,0,COMMIT,70008,1695011952700.823
1816,1695012276691,1.092,0.0,0,0,COMMIT,70024,1695012276689.908
1817,1695012311245,1.518,0.0,0,0,COMMIT,70019,1695012311243.482
1818,1695012317786,1.019,0.13,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25644\
              AND OL_O_ID >= 25624\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",70030,1695012317784.981
1819,1695012343111,1.137,0.0,0,0,COMMIT,70026,1695012343109.863
1820,1695012362102,1.24,0.0,0,0,COMMIT,70032,1695012362100.76
1821,1695012383649,1.134,0.0,0,0,COMMIT,70025,1695012383647.866
1822,1695011421237,1.255,0.0,0,0,COMMIT,70027,1695011421235.745
1823,1695011453015,1.159,0.0,0,0,COMMIT,70034,1695011453013.841
1824,1695011489517,1.1,0.0,0,0,COMMIT,70033,1695011489515.9
1825,1695011505627,1.023,0.0,0,0,COMMIT,70028,1695011505625.977
1828,1695011554348,1.545,0.0,0,0,COMMIT,70031,1695011554346.455
1831,1695011601494,1.151,0.0,0,0,COMMIT,70039,1695011601492.849
1832,1695011689139,1.107,0.0,0,0,COMMIT,70037,1695011689137.893
1833,1695011788731,1.027,0.0,0,0,COMMIT,70035,1695011788729.973
1834,1695011832844,1.057,0.0,0,0,COMMIT,70046,1695011832842.943
1835,1695011925232,1.266,0.0,0,0,COMMIT,70048,1695011925230.734
1836,1695011949981,1.407,0.0,0,0,COMMIT,70043,1695011949979.593
1837,1695012014336,1.185,0.0,0,0,COMMIT,70041,1695012014334.815
1838,1695012069040,1.256,0.0,0,0,ROLLBACK,70050,1695012069038.744
1839,1695012171824,1.135,0.0,0,0,COMMIT,70049,1695012171822.865
1840,1695012172740,1.369,0.0,0,0,COMMIT,70044,1695012172738.631
1841,1695012222683,1.077,0.0,0,0,COMMIT,70052,1695012222681.923
1842,1695012309138,1.094,0.0,0,0,COMMIT,70053,1695012309136.906
1843,1695012327841,1.028,0.0,0,0,COMMIT,70065,1695012327839.972
1844,1695011405400,1.159,0.0,0,0,COMMIT,70058,1695011405398.841
1845,1695011431287,1.552,0.0,0,0,COMMIT,70060,1695011431285.448
1846,1695011476021,1.014,0.0,0,0,COMMIT,70055,1695011476019.986
1847,1695011502214,1.105,0.0,0,0,COMMIT,70061,1695011502212.895
1848,1695011523968,1.073,0.0,0,0,COMMIT,70068,1695011523966.927
1854,1695011594313,1.034,0.0,0,0,COMMIT,70074,1695011594311.966
1855,1695011736186,1.13,0.0,0,0,COMMIT,70080,1695011736184.87
1856,1695011756540,1.423,0.0,0,0,ROLLBACK,70073,1695011756538.577
1857,1695011771915,1.366,0.0,0,0,COMMIT,70077,1695011771913.634
1858,1695012030173,1.005,0.0,0,0,COMMIT,70079,1695012030171.995
1859,1695012275097,1.027,0.0,0,0,COMMIT,70091,1695012275095.973
1860,1695012305519,1.092,0.0,0,0,COMMIT,70101,1695012305517.908
1861,1695012384962,1.115,0.096,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25806\
              AND OL_O_ID >= 25786\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",70108,1695012384960.885
1862,1695011517255,1.155,0.0,0,0,COMMIT,70111,1695011517253.845
1866,1695011547108,1.169,0.0,0,0,COMMIT,70115,1695011547106.831
1869,1695011656164,1.25,0.0,0,0,COMMIT,70121,1695011656162.75
1870,1695011720917,1.19,0.0,0,0,COMMIT,70119,1695011720915.81
1871,1695011758204,1.139,0.0,0,0,COMMIT,70122,1695011758202.861
1872,1695011773133,1.86,0.0,0,0,COMMIT,70118,1695011773131.14
1873,1695011946192,1.283,0.0,0,0,COMMIT,70126,1695011946190.717
1874,1695012081267,1.108,0.0,0,0,COMMIT,70137,1695012081265.892
1875,1695012114129,1.035,0.0,0,0,COMMIT,70128,1695012114127.965
1876,1695012167178,1.103,0.0,0,0,COMMIT,70141,1695012167176.897
1877,1695012236745,1.671,0.076,1,388,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25715\
              AND OL_O_ID >= 25695\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",70145,1695012236743.329
1878,1695012367721,1.189,0.0,0,0,COMMIT,70147,1695012367719.811
1879,1695012396636,1.048,0.0,0,0,COMMIT,70154,1695012396634.952
1880,1695011486385,1.076,0.08,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25766\
              AND OL_O_ID >= 25746\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",70159,1695011486383.924
1882,1695011537394,2.879,0.0,0,0,COMMIT,70149,1695011537391.121
1884,1695011542515,1.112,0.0,0,0,ROLLBACK,70153,1695011542513.888
1885,1695011545228,1.419,0.0,0,0,COMMIT,70161,1695011545226.581
1886,1695011545876,1.706,0.0,0,0,COMMIT,70152,1695011545874.294
1890,1695011613945,1.242,0.0,0,0,COMMIT,70157,1695011613943.758
1891,1695011617998,1.471,0.0,0,0,COMMIT,70155,1695011617996.529
1892,1695011706043,1.049,0.0,0,0,COMMIT,70165,1695011706041.951
1893,1695011777182,1.02,0.0,0,0,COMMIT,70170,1695011777180.98
1894,1695011834762,1.203,0.111,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 26015\
              AND OL_O_ID >= 25995\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",70172,1695011834760.797
1895,1695011883305,1.047,0.0,0,0,COMMIT,70169,1695011883303.953
1896,1695012011822,1.285,0.0,0,0,COMMIT,70178,1695012011820.715
1897,1695012040345,1.027,0.0,0,0,COMMIT,70171,1695012040343.973
1898,1695012087753,1.086,0.0,0,0,COMMIT,70180,1695012087751.914
1899,1695012118381,1.018,0.0,0,0,COMMIT,70181,1695012118379.982
1900,1695012119142,1.173,0.0,0,0,COMMIT,70179,1695012119140.827
1901,1695012257672,1.068,0.0,0,0,COMMIT,70184,1695012257670.932
1902,1695012318458,1.006,0.0,0,0,COMMIT,70187,1695012318456.994
1903,1695011415385,1.234,0.0,0,0,COMMIT,70185,1695011415383.766
1904,1695011481361,1.067,0.0,0,0,COMMIT,70186,1695011481359.933
1905,1695011504491,1.029,0.0,0,0,COMMIT,70194,1695011504489.971
1906,1695011525564,1.261,0.0,0,0,COMMIT,70188,1695011525562.739
1907,1695011526478,1.142,0.0,0,0,COMMIT,70196,1695011526476.858
1908,1695011541869,1.513,0.0,0,0,COMMIT,70197,1695011541867.487
1909,1695011543008,2.483,0.0,0,0,COMMIT,70193,1695011543005.517
1911,1695011551192,3.574,0.0,0,0,ROLLBACK,70192,1695011551188.426
1913,1695011558505,4.995,0.0,0,0,COMMIT,70198,1695011558500.005
1916,1695011630918,1.312,0.0,0,0,COMMIT,70203,1695011630916.688
1917,1695011654847,1.018,0.0,0,0,COMMIT,70191,1695011654845.982
1918,1695011739940,1.01,0.0,0,0,COMMIT,70208,1695011739938.99
1919,1695011769380,1.012,0.0,0,0,COMMIT,70205,1695011769378.988
1920,1695011780164,1.193,0.0,0,0,ROLLBACK,70206,1695011780162.807
1921,1695011798292,1.043,0.0,0,0,COMMIT,70212,1695011798290.957
1922,1695011872948,1.152,0.0,0,0,COMMIT,70215,1695011872946.848
1923,1695011909458,1.171,0.0,0,0,COMMIT,70211,1695011909456.829
1924,1695011936055,1.202,0.0,0,0,COMMIT,70210,1695011936053.798
1925,1695011998749,1.118,0.0,0,0,COMMIT,70209,1695011998747.882
1926,1695012110333,1.114,0.0,0,0,COMMIT,70224,1695012110331.886
1927,1695012161815,1.793,0.101,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25837\
              AND OL_O_ID >= 25817\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",70229,1695012161813.207
1928,1695012290279,1.127,0.0,0,0,COMMIT,70228,1695012290277.873
1929,1695011454015,1.284,0.0,0,0,COMMIT,70235,1695011454013.716
1930,1695011480760,1.034,0.0,0,0,COMMIT,70237,1695011480758.966
1931,1695011505968,1.074,0.0,0,0,COMMIT,70238,1695011505966.926
1934,1695011550436,1.557,0.0,0,0,COMMIT,70230,1695011550434.443
1938,1695011682448,1.092,0.0,0,0,COMMIT,70247,1695011682446.908
1939,1695011758382,1.189,0.0,0,0,COMMIT,70250,1695011758380.811
1940,1695011799956,1.037,0.0,0,0,COMMIT,70246,1695011799954.963
1941,1695011862217,1.083,0.0,0,0,COMMIT,70245,1695011862215.917
1942,1695011912314,1.198,0.0,0,0,COMMIT,70256,1695011912312.802
1943,1695011922989,1.848,0.097,1,416,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25762\
              AND OL_O_ID >= 25742\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",70258,1695011922987.152
1944,1695012045215,1.751,0.0,0,0,COMMIT,70248,1695012045213.249
1945,1695012176201,1.041,0.0,0,0,COMMIT,70265,1695012176199.959
1946,1695012348229,1.12,0.0,0,0,COMMIT,70273,1695012348227.88
1947,1695011420207,1.067,0.0,0,0,COMMIT,70278,1695011420205.933
1948,1695011423297,1.285,0.082,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25597\
              AND OL_O_ID >= 25577\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",70279,1695011423295.715
1951,1695011546307,1.075,0.0,0,0,COMMIT,70281,1695011546305.925
1953,1695011561203,1.02,0.0,0,0,COMMIT,70282,1695011561201.98
1954,1695011561844,1.007,0.0,0,0,COMMIT,70271,1695011561842.993
1957,1695011632736,1.092,0.0,0,0,COMMIT,70287,1695011632734.908
1958,1695011709683,1.088,0.0,0,0,COMMIT,70291,1695011709681.912
1959,1695011744763,1.115,0.0,0,0,COMMIT,70276,1695011744761.885
1960,1695011764383,1.017,0.0,0,0,COMMIT,70285,1695011764381.983
1961,1695011887137,1.041,0.0,0,0,COMMIT,70288,1695011887135.959
1962,1695012001934,1.216,0.0,0,0,COMMIT,70299,1695012001932.784
1963,1695012046419,1.021,0.0,0,0,COMMIT,70290,1695012046417.979
1964,1695012280464,22.553,0.0,0,0,COMMIT,70311,1695012280441.447
1965,1695012281407,18.171,0.0,0,0,COMMIT,70298,1695012281388.829
1966,1695011417362,1.076,0.0,0,0,COMMIT,70296,1695011417360.924
1967,1695011473594,1.035,0.0,0,0,COMMIT,70320,1695011473592.965
1968,1695011510937,1.134,0.0,0,0,COMMIT,70303,1695011510935.866
1972,1695011576678,3.397,0.0,0,0,COMMIT,70325,1695011576674.603
1974,1695011619562,5.725,0.0,0,0,COMMIT,70312,1695011619556.275
1975,1695011667583,4.893,0.095,5,5,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 4 AND OL_D_ID = 7 AND OL_O_ID = 21949",70310,1695011667578.107
1976,1695011742041,1.93,0.0,0,0,COMMIT,70321,1695011742039.07
1977,1695011836085,1.027,0.0,0,0,COMMIT,70322,1695011836083.973
1978,1695011942061,1.044,0.0,0,0,COMMIT,70332,1695011942059.956
1979,1695012031812,1.115,0.0,0,0,COMMIT,70327,1695012031810.885
1980,1695012199364,1.291,0.0,0,0,COMMIT,70348,1695012199362.709
1981,1695011460778,1.006,0.0,0,0,ROLLBACK,70350,1695011460776.994
1985,1695011624200,1.034,0.0,0,0,COMMIT,70362,1695011624198.966
1986,1695011762507,1.096,0.0,0,0,COMMIT,70372,1695011762505.904
1987,1695011877830,1.137,0.0,0,0,COMMIT,70370,1695011877828.863
1988,1695011894080,1.217,0.0,0,0,COMMIT,70339,1695011894078.783
1989,1695011977107,1.014,0.0,0,0,COMMIT,70349,1695011977105.986
1990,1695012000756,1.224,0.0,0,0,COMMIT,70361,1695012000754.776
1991,1695012001833,1.639,0.1,1,326,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25651\
              AND OL_O_ID >= 25631\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",70381,1695012001831.361
1992,1695012022850,1.432,0.0,0,0,COMMIT,70376,1695012022848.568
1993,1695012042614,1.063,0.0,0,0,COMMIT,70375,1695012042612.937
1994,1695012133195,1.084,0.0,0,0,COMMIT,70343,1695012133193.916
1995,1695012134067,1.087,0.0,0,0,COMMIT,70351,1695012134065.913
1996,1695012336765,1.223,0.0,0,0,COMMIT,70333,1695012336763.777
1997,1695012389486,1.282,0.0,0,0,COMMIT,70397,1695012389484.718
1998,1695012395307,1.183,0.0,0,0,COMMIT,70371,1695012395305.817
1999,1695011536180,1.209,0.0,0,0,COMMIT,70393,1695011536178.791
2000,1695011565075,1.033,0.0,0,0,COMMIT,70389,1695011565073.967
2004,1695011600768,1.107,0.0,0,0,COMMIT,70392,1695011600766.893
2006,1695011628515,1.445,0.0,0,0,COMMIT,70331,1695011628513.555
2007,1695011638252,1.047,0.0,0,0,COMMIT,70390,1695011638250.953
2008,1695011652498,1.025,0.0,0,0,COMMIT,70399,1695011652496.975
2009,1695011704437,1.123,0.0,0,0,COMMIT,70401,1695011704435.877
2010,1695011785946,1.409,0.0,0,0,ROLLBACK,70395,1695011785944.591
2011,1695011826733,1.205,0.097,1,360,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25659\
              AND OL_O_ID >= 25639\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",70413,1695011826731.795
2012,1695011957652,1.006,0.0,0,0,COMMIT,70417,1695011957650.994
2013,1695012008878,1.025,0.0,0,0,ROLLBACK,70398,1695012008876.975
2014,1695012009481,1.519,0.0,0,0,COMMIT,70380,1695012009479.481
2015,1695012018451,1.09,0.0,0,0,ROLLBACK,70404,1695012018449.91
2016,1695012018779,1.008,0.0,0,0,COMMIT,70408,1695012018777.992
2017,1695012098470,1.14,0.0,0,0,COMMIT,70385,1695012098468.86
2018,1695012308898,1.019,0.0,0,0,COMMIT,70429,1695012308896.981
2019,1695012388498,1.042,0.0,0,0,COMMIT,70420,1695012388496.958
2020,1695012391097,1.192,0.0,0,0,COMMIT,70424,1695012391095.808
2024,1695011570279,1.078,0.0,0,0,COMMIT,70437,1695011570277.922
2026,1695011771597,1.417,0.069,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25812\
              AND OL_O_ID >= 25792\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",70447,1695011771595.583
2027,1695012010721,1.024,0.0,0,0,COMMIT,70449,1695012010719.976
2028,1695012091996,1.272,0.0,0,0,COMMIT,70459,1695012091994.728
2029,1695012151469,1.091,0.0,0,0,COMMIT,70461,1695012151467.909
2030,1695012176861,1.007,0.0,0,0,COMMIT,70462,1695012176859.993
2031,1695012354486,1.333,0.0,0,0,COMMIT,70472,1695012354484.667
2032,1695011474960,1.051,0.0,0,0,COMMIT,70477,1695011474958.949
2037,1695011569051,2.007,0.0,0,0,COMMIT,70473,1695011569048.993
2038,1695011579577,1.01,0.0,0,0,COMMIT,70465,1695011579575.99
2039,1695011580603,1.276,0.0,0,0,COMMIT,70481,1695011580601.724
2041,1695011594501,1.178,0.0,0,0,COMMIT,70482,1695011594499.822
2042,1695011676465,1.267,0.0,0,0,COMMIT,70469,1695011676463.733
2043,1695011782026,1.019,0.0,0,0,COMMIT,70479,1695011782024.981
2044,1695011819884,1.202,0.0,0,0,COMMIT,70493,1695011819882.798
2045,1695011954599,1.77,0.078,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25712\
              AND OL_O_ID >= 25692\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",70499,1695011954597.23
2046,1695012046889,1.941,0.0,0,0,COMMIT,70501,1695012046887.059
2047,1695012336508,1.016,0.0,0,0,COMMIT,70502,1695012336506.984
2048,1695012391892,1.014,0.0,0,0,COMMIT,70503,1695012391890.986
2049,1695011418889,1.044,0.0,0,0,COMMIT,70514,1695011418887.956
2050,1695011506667,1.131,0.0,0,0,COMMIT,70513,1695011506665.869
2052,1695011556984,1.232,0.0,0,0,COMMIT,70510,1695011556982.768
2057,1695011667778,1.368,0.0,0,0,COMMIT,70515,1695011667776.632
2058,1695011772340,1.078,0.0,0,0,COMMIT,70526,1695011772338.922
2059,1695011794533,1.097,0.0,0,0,COMMIT,70511,1695011794531.903
2060,1695011868218,1.074,0.0,0,0,COMMIT,70505,1695011868216.926
2061,1695011921514,1.003,0.0,0,0,COMMIT,70535,1695011921512.997
2062,1695012087487,1.086,0.0,0,0,COMMIT,70532,1695012087485.914
2063,1695012181275,1.125,0.0,0,0,COMMIT,70545,1695012181273.875
