,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1240,1694781300131,1.255,0.081,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20271\
              AND OL_O_ID >= 20251\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",333865,1694781300129.745
1241,1694781306127,1.532,0.0,0,0,COMMIT,333743,1694781306125.468
1242,1694781428968,1.417,0.0,0,0,COMMIT,333764,1694781428966.583
1243,1694781502729,1.411,0.115,1,352,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20369\
              AND OL_O_ID >= 20349\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",333886,1694781502727.589
1244,1694781770431,1.027,0.0,0,0,COMMIT,333896,1694781770429.973
1245,1694781801336,1.448,0.0,0,0,COMMIT,333898,1694781801334.552
1246,1694781857670,2.464,0.0,0,0,COMMIT,333894,1694781857667.536
1247,1694781037746,1.11,0.0,0,0,COMMIT,333884,1694781037744.89
1251,1694781140543,1.902,0.0,0,0,COMMIT,333912,1694781140541.098
1252,1694781585130,1.052,0.064,11,11,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 3 AND OL_D_ID = 6 AND OL_O_ID = 13844",333934,1694781585128.948
1253,1694781699887,1.193,0.0,0,0,COMMIT,333938,1694781699885.807
1264,1694781277451,1.678,0.087,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20271\
              AND OL_O_ID >= 20251\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",334001,1694781277449.322
1265,1694780967680,1.039,0.236,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20271\
              AND OL_O_ID >= 20251\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",334030,1694780967678.961
1272,1694781371431,1.811,0.098,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20512\
              AND OL_O_ID >= 20492\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",334049,1694781371429.189
1273,1694781415170,3764.44,10527.002,0,4665575,Update orders set o_d_id = o_d_id + 0 where o_d_id > 8,333445,1694781411405.56
1274,1694780950900,1.586,0.094,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20268\
              AND OL_O_ID >= 20248\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",334075,1694780950898.414
1275,1694781012313,2.133,0.073,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 20128 AND O_D_ID = 1 AND O_W_ID = 4,334078,1694781012310.867
1276,1694781037807,1.821,0.09,1,462,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20284\
              AND OL_O_ID >= 20264\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",334080,1694781037805.179
1284,1694781305765,1.728,0.093,1,384,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20186\
              AND OL_O_ID >= 20166\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",334094,1694781305763.272
1285,1694781771495,1.36,0.102,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20317\
              AND OL_O_ID >= 20297\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",334114,1694781771493.64
1286,1694780978364,2.035,0.086,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20168\
              AND OL_O_ID >= 20148\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",334123,1694780978361.965
1293,1694781762085,1.458,0.098,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20245\
              AND OL_O_ID >= 20225\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",334151,1694781762083.542
1299,1694781425851,1.168,0.0,0,0,COMMIT,333445,1694781425849.832
1300,1694781432243,1.157,0.0,0,0,ROLLBACK,333841,1694781432241.843
1301,1694781460456,1.078,0.0,0,0,COMMIT,333414,1694781460454.922
1302,1694781595395,1.57,0.0,0,0,COMMIT,333913,1694781595393.43
1303,1694781617698,1.089,0.034,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20139, '05', 3, 5, 93363, 3, '2023-09-15 20:28:32.109449', 1, 20.78, 'ds56FeSaQkR8Uu3TVStNSeGs')",333909,1694781617696.911
1304,1694781630479,1.077,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20451, '07', 1, 6, 76939, 1, '2023-09-15 20:28:32.334691', 5, 105.75, 'GqvratxbMroUyQfyBofJWeBx')",333919,1694781630477.923
1305,1694781631006,1.08,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20350, '01', 3, 5, 77013, 3, '2023-09-15 20:28:32.480689', 7, 50.54, 'ErhvXAqxy7n61InKURY5faZJ')",333925,1694781631004.92
1306,1694781631269,1.756,0.043,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20098, '03', 4, 6, 27957, 4, '2023-09-15 20:28:36.342601', 6, 587.22, 'JV62kgKtWGr5ATBR6lqE61n4')",334092,1694781631267.244
1307,1694781631606,1.13,0.0,0,0,COMMIT,334020,1694781631604.87
1308,1694781633003,1.003,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20271, '07', 2, 5, 23791, 2, '2023-09-15 20:28:33.328967', 8, 108.72, 'iQCUP8qoR6ousTLXSC8aHb0M')",333962,1694781633001.997
1309,1694781642940,2.282,0.0,0,0,ROLLBACK,334143,1694781642937.718
1310,1694781643742,1.867,0.0,0,0,ROLLBACK,334101,1694781643740.133
1311,1694781663914,1.714,0.0,0,0,ROLLBACK,334157,1694781663912.286
1312,1694781675088,1.084,0.0,0,0,COMMIT,333817,1694781675086.916
1313,1694781692824,1.272,0.0,0,0,COMMIT,333962,1694781692822.728
1314,1694781709819,1.022,0.0,0,0,COMMIT,333958,1694781709817.978
1315,1694781723666,1.114,0.0,0,0,ROLLBACK,333991,1694781723664.886
1316,1694781757848,1.027,0.0,0,0,COMMIT,333909,1694781757846.973
1317,1694781763734,1.087,0.0,0,0,COMMIT,333885,1694781763732.913
1318,1694781764552,1.342,0.0,0,0,COMMIT,334066,1694781764550.658
1319,1694781764630,1.225,0.0,0,0,ROLLBACK,333993,1694781764628.775
1320,1694781784091,1.009,0.0,0,0,COMMIT,334102,1694781784089.991
1321,1694781792112,1.153,0.041,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20317, '01', 2, 9, 60572, 2, '2023-09-15 20:28:35.954605', 8, 111.12, 'uvPpCUc6jF04gVqoGjZ3Ig7T')",334069,1694781792110.847
1322,1694781792217,1.069,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20214, '03', 1, 11, 35765, 1, '2023-09-15 20:28:31.420805', 8, 121.20, 'nzd7hDJ5765l13oyeqXgQi1R')",333877,1694781792215.931
1323,1694781801798,1.072,0.0,0,0,COMMIT,334069,1694781801796.928
1324,1694781804627,1.156,0.0,0,0,COMMIT,334037,1694781804625.844
1325,1694781805995,1.44,0.0,0,0,ROLLBACK,334032,1694781805993.56
1326,1694781806004,1.847,0.0,0,0,ROLLBACK,333987,1694781806002.153
1327,1694781806480,2.341,0.065,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20456, '04', 1, 10, 37921, 1, '2023-09-15 20:28:31.156580', 8, 440.72, 'QxBjLWT9IEg1xmdsY3Imll0L')",333862,1694781806477.659
1328,1694781807000,1.42,0.057,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20220, '06', 3, 11, 47381, 3, '2023-09-15 20:28:34.617724', 4, 15.44, 'FnCzvBUMECZzzfehlbWgAspJ')",334013,1694781806998.58
1329,1694781812370,1.221,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20326, '05', 4, 10, 40178, 4, '2023-09-15 20:28:36.814793', 5, 194.15, 'FjlaEC8EM4rkQM7ewGAdtyB4')",334112,1694781812368.779
1330,1694781813908,2.079,0.068,1,1,SELECT O_C_ID FROM orders WHERE O_ID = 20331 AND O_D_ID = 7 AND O_W_ID = 1,333929,1694781813905.921
1331,1694781814640,1.648,0.172,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (20451, '07', 1, 12, 93235, 1, '2023-09-15 20:28:32.334691', 7, 488.95, '7GCZUW1JQ6Zn719qliU1s5ef')",333919,1694781814638.352
1332,1694781823492,1.078,0.0,0,0,ROLLBACK,333974,1694781823490.922
1333,1694781824398,1.941,0.0,0,0,ROLLBACK,333996,1694781824396.059
1334,1694781824405,1.842,0.0,0,0,ROLLBACK,334156,1694781824403.158
1335,1694781824708,1.505,0.0,0,0,Quit,334069,1694781824706.495
1336,1694781825141,2.19,0.0,0,0,ROLLBACK,333998,1694781825138.81
1337,1694781825164,2.239,0.0,0,0,ROLLBACK,334141,1694781825161.761
1338,1694781825190,1.266,0.0,0,0,Quit,334074,1694781825188.734
1339,1694781825459,2.484,0.0,0,0,ROLLBACK,334103,1694781825456.516
1340,1694781825485,2.493,0.0,0,0,ROLLBACK,334061,1694781825482.507
1341,1694781826029,3.412,0.0,0,0,COMMIT,334013,1694781826025.588
1342,1694781826911,2.675,0.0,0,0,COMMIT,333927,1694781826908.325
1343,1694781830805,5.466,0.0,0,0,ROLLBACK,333982,1694781830799.534
1344,1694781845379,1.235,0.0,0,0,COMMIT,333921,1694781845377.765
1345,1694781855001,1.097,0.0,0,0,ROLLBACK,334120,1694781854999.903
1346,1694781863382,1.14,0.0,0,0,ROLLBACK,334088,1694781863380.86
1347,1694781874706,1.042,0.0,0,0,ROLLBACK,334065,1694781874704.958
1348,1694781883016,1.003,0.0,0,0,ROLLBACK,334093,1694781883014.997
1349,1694781907798,1.039,0.0,0,0,ROLLBACK,334155,1694781907796.961
1350,1694780919113,1.562,0.0,0,0,ROLLBACK,334084,1694780919111.438
1351,1694780923227,1.243,0.0,0,0,COMMIT,333853,1694780923225.757
1352,1694780925625,1.161,0.0,0,0,COMMIT,333915,1694780925623.839
1353,1694780925628,1.294,0.0,0,0,COMMIT,333964,1694780925626.706
1354,1694780937671,1.031,0.0,0,0,ROLLBACK,333971,1694780937669.969
1355,1694780940469,1.016,0.0,0,0,ROLLBACK,333999,1694780940467.984
1356,1694780948429,1.305,0.0,0,0,ROLLBACK,333997,1694780948427.695
1357,1694780949057,1.017,0.0,0,0,ROLLBACK,334190,1694780949055.983
1358,1694780949070,1.19,0.0,0,0,ROLLBACK,334097,1694780949068.81
1359,1694780970750,1.161,0.0,0,0,ROLLBACK,334187,1694780970748.839
1360,1694780973055,1.107,0.0,0,0,ROLLBACK,334098,1694780973053.893
1361,1694780973881,1.416,0.0,0,0,ROLLBACK,334128,1694780973879.584
1362,1694780973943,1.275,0.0,0,0,ROLLBACK,334052,1694780973941.725
1363,1694780973989,1.739,0.0,0,0,ROLLBACK,334057,1694780973987.261
1364,1694780982685,8.256,0.0,0,0,COMMIT,333929,1694780982676.744
1365,1694780983545,6.977,0.0,0,0,ROLLBACK,334179,1694780983538.023
1366,1694780983547,4.175,0.0,0,0,ROLLBACK,334064,1694780983542.825
1367,1694780983558,5.174,0.0,0,0,COMMIT,333788,1694780983552.826
1368,1694780983582,8.562,0.0,0,0,ROLLBACK,334183,1694780983573.438
1369,1694780983597,1.042,0.0,0,0,ROLLBACK,333965,1694780983595.958
1370,1694780983610,7.737,0.0,0,0,ROLLBACK,333908,1694780983602.263
1371,1694780983627,1.33,0.0,0,0,ROLLBACK,334034,1694780983625.67
1372,1694780983644,4.277,0.0,0,0,ROLLBACK,334135,1694780983639.723
1373,1694780984371,1.27,0.0,0,0,COMMIT,333869,1694780984369.73
1379,1694781174730,1.672,0.079,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20351\
              AND OL_O_ID >= 20331\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",334205,1694781174728.328
1380,1694781194251,1.263,0.0,0,0,COMMIT,333992,1694781194249.737
1381,1694781273926,1.341,0.087,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20146\
              AND OL_O_ID >= 20126\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",334210,1694781273924.659
1382,1694781390686,1.775,0.0,0,0,COMMIT,334212,1694781390684.225
1383,1694781396955,1.526,0.0,0,0,COMMIT,334078,1694781396953.474
1384,1694781478064,1.848,0.0,0,0,COMMIT,334022,1694781478062.152
1385,1694781496647,1.069,0.0,0,0,COMMIT,333835,1694781496645.931
1386,1694781548244,1.176,0.0,0,0,COMMIT,333882,1694781548242.824
1387,1694781574229,1.004,0.0,0,0,COMMIT,333878,1694781574227.996
1388,1694781661735,1.38,0.0,0,0,COMMIT,333917,1694781661733.62
1389,1694781811427,1.351,0.0,0,0,COMMIT,333808,1694781811425.649
1390,1694781851250,1.087,0.0,0,0,COMMIT,334207,1694781851248.913
1391,1694781880497,1.012,0.0,0,0,COMMIT,333791,1694781880495.988
1392,1694781881287,1.699,0.0,0,0,COMMIT,334026,1694781881285.301
1393,1694781046243,1.024,0.0,0,0,COMMIT,334195,1694781046241.976
1397,1694781098055,3.355,0.077,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 19613 AND S_W_ID = 1",334241,1694781098051.645
1399,1694781109249,1.452,0.0,0,0,COMMIT,334036,1694781109247.548
1400,1694781119122,1.013,0.0,0,0,ROLLBACK,334194,1694781119120.987
1401,1694781123840,1.046,0.0,0,0,COMMIT,333827,1694781123838.954
1402,1694781150553,1.196,0.0,0,0,COMMIT,333843,1694781150551.804
1403,1694781177079,1.094,0.0,0,0,COMMIT,333858,1694781177077.906
1404,1694781186676,1.217,0.0,0,0,COMMIT,334230,1694781186674.783
1405,1694781216532,1.16,0.0,0,0,COMMIT,333907,1694781216530.84
1406,1694781256325,1.013,0.0,0,0,COMMIT,333939,1694781256323.987
1407,1694781298137,1.053,0.0,0,0,COMMIT,334209,1694781298135.947
1408,1694781318375,1.012,0.052,6,6,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 2 AND OL_D_ID = 10 AND OL_O_ID = 17556",334253,1694781318373.988
1409,1694781372745,1.059,0.0,0,0,COMMIT,334045,1694781372743.941
1410,1694781411846,1.054,0.0,0,0,COMMIT,334231,1694781411844.946
1411,1694781520854,1.147,0.0,0,0,COMMIT,333937,1694781520852.853
1412,1694781560819,1.013,0.0,0,0,COMMIT,333948,1694781560817.987
1413,1694781573765,1.03,0.0,0,0,COMMIT,333959,1694781573763.97
1414,1694781574634,1.1,0.0,0,0,COMMIT,334223,1694781574632.9
1415,1694781575313,1.14,0.0,0,0,COMMIT,334219,1694781575311.86
1416,1694781614683,1.186,0.0,0,0,COMMIT,334011,1694781614681.814
1417,1694781627828,1.475,0.0,0,0,COMMIT,334021,1694781627826.525
1418,1694781641489,1.009,0.0,0,0,COMMIT,334056,1694781641487.991
1419,1694781642067,1.038,0.0,0,0,COMMIT,334031,1694781642065.962
1420,1694781655308,1.016,0.0,0,0,COMMIT,334033,1694781655306.984
1421,1694781656127,1.616,0.0,0,0,COMMIT,334076,1694781656125.384
1422,1694781677604,10.692,0.0,0,0,COMMIT,334225,1694781677593.308
1423,1694781678676,11.248,0.0,0,0,COMMIT,334090,1694781678664.752
1424,1694781678690,11.655,0.0,0,0,COMMIT,334047,1694781678678.345
1425,1694781721515,1.121,0.0,0,0,COMMIT,334264,1694781721513.879
1426,1694781751680,1.089,0.0,0,0,COMMIT,333970,1694781751678.911
1427,1694781764864,1.084,0.0,0,0,COMMIT,333973,1694781764862.916
1428,1694781805567,1.185,0.0,0,0,COMMIT,334096,1694781805565.815
1429,1694781805582,1.162,0.0,0,0,COMMIT,333932,1694781805580.838
1430,1694781820073,1.323,0.0,0,0,COMMIT,333936,1694781820071.677
1431,1694781820078,1.021,0.0,0,0,COMMIT,334122,1694781820076.979
1432,1694781848044,1.009,0.0,0,0,COMMIT,333943,1694781848042.991
1433,1694781874167,1.036,0.0,0,0,COMMIT,333950,1694781874165.964
1434,1694781887571,1.004,0.0,0,0,COMMIT,333953,1694781887569.996
1435,1694781900852,1.145,0.0,0,0,COMMIT,333957,1694781900850.855
1436,1694781913906,1.059,0.0,0,0,COMMIT,333961,1694781913904.941
1437,1694780927734,1.047,0.0,0,0,COMMIT,333980,1694780927732.953
1438,1694780953309,1.097,0.0,0,0,COMMIT,333990,1694780953307.903
1439,1694780966766,1.456,0.0,0,0,COMMIT,333994,1694780966764.544
1440,1694780992872,1.676,0.0,0,0,COMMIT,334012,1694780992870.324
1441,1694781019159,1.017,0.0,0,0,COMMIT,334028,1694781019157.983
1442,1694781032598,1.047,0.0,0,0,COMMIT,331706,1694781032596.953
1444,1694781100493,1.45,0.0,0,0,COMMIT,334261,1694781100491.55
1449,1694781233734,1.427,0.0,0,0,COMMIT,334267,1694781233732.573
1450,1694781237215,1.076,0.0,0,0,COMMIT,334281,1694781237213.924
1451,1694781259909,5.057,0.0,0,0,COMMIT,334136,1694781259903.943
1452,1694781260964,3.358,0.0,0,0,COMMIT,334004,1694781260960.642
1453,1694781350330,1.012,0.0,0,0,COMMIT,334198,1694781350328.988
1454,1694781364138,1.145,0.0,0,0,ROLLBACK,334272,1694781364136.855
1455,1694781389238,1.075,0.0,0,0,COMMIT,334217,1694781389236.925
1456,1694781483538,1.489,0.0,0,0,COMMIT,334006,1694781483536.511
1457,1694781484210,1.046,0.0,0,0,COMMIT,334287,1694781484208.954
1458,1694781565943,1.055,0.0,0,0,COMMIT,334295,1694781565941.945
1459,1694781621278,1.147,0.0,0,0,COMMIT,334277,1694781621276.853
1460,1694781695914,1.247,0.0,0,0,COMMIT,334274,1694781695912.753
1461,1694781714073,1.234,0.0,0,0,ROLLBACK,334280,1694781714071.766
1462,1694781720562,1.016,0.0,0,0,COMMIT,334071,1694781720560.984
1463,1694781734777,1.086,0.0,0,0,COMMIT,334107,1694781734775.914
1464,1694781790400,1.306,0.0,0,0,COMMIT,334283,1694781790398.694
1465,1694781825521,1.212,0.0,0,0,COMMIT,334204,1694781825519.788
1466,1694781826226,1.01,0.0,0,0,COMMIT,334286,1694781826224.99
1467,1694781850859,8.969,0.0,0,0,COMMIT,334251,1694781850850.031
1468,1694780976993,1.517,0.0,0,0,COMMIT,334262,1694780976991.483
1469,1694781000026,1.144,0.0,0,0,COMMIT,334110,1694781000024.856
1470,1694781039707,1.065,0.0,0,0,COMMIT,334150,1694781039705.935
1471,1694781052586,4.913,0.0,0,0,COMMIT,334240,1694781052581.087
1472,1694781053499,1.116,0.0,0,0,COMMIT,334193,1694781053497.884
1478,1694781258187,1.518,0.0,0,0,COMMIT,334324,1694781258185.482
1479,1694781419526,1.249,0.0,0,0,COMMIT,334304,1694781419524.751
1480,1694781452397,6.476,0.0,0,0,COMMIT,334294,1694781452390.524
1481,1694781467476,1.004,0.0,0,0,COMMIT,334332,1694781467474.996
1482,1694781479192,1.567,0.0,0,0,COMMIT,334134,1694781479190.433
1483,1694781499323,1.069,0.0,0,0,COMMIT,334303,1694781499321.931
1484,1694781530413,1.022,0.0,0,0,COMMIT,334308,1694781530411.978
1485,1694781533945,1.473,0.111,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20231\
              AND OL_O_ID >= 20211\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",334345,1694781533943.527
1486,1694781588419,1.006,0.0,0,0,COMMIT,334255,1694781588417.994
1487,1694781601066,1.005,0.0,0,0,COMMIT,334258,1694781601064.995
1488,1694781776474,1.213,0.0,0,0,COMMIT,334347,1694781776472.787
1489,1694781907757,1.017,0.0,0,0,COMMIT,334320,1694781907755.983
1490,1694781041232,1.289,0.0,0,0,COMMIT,334343,1694781041230.711
1494,1694781118751,1.103,0.0,0,0,COMMIT,334279,1694781118749.897
1497,1694781137571,1.135,0.0,0,0,COMMIT,334333,1694781137569.865
1498,1694781253556,1.052,0.0,0,0,COMMIT,334254,1694781253554.948
1499,1694781278567,1.139,0.0,0,0,COMMIT,334300,1694781278565.861
1500,1694781350809,1.061,0.0,0,0,COMMIT,334323,1694781350807.939
1501,1694781424267,1.214,0.0,0,0,COMMIT,334311,1694781424265.786
1502,1694781500615,1.067,0.0,0,0,COMMIT,334025,1694781500613.933
1503,1694781574996,1.137,0.0,0,0,COMMIT,334350,1694781574994.863
1504,1694781634275,1.358,0.084,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20123\
              AND OL_O_ID >= 20103\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",334390,1694781634273.642
1505,1694781696481,1.084,0.0,0,0,COMMIT,334380,1694781696479.916
1506,1694781703437,1.021,0.0,0,0,COMMIT,334364,1694781703435.979
1507,1694781724987,1.312,0.07,1,438,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20066\
              AND OL_O_ID >= 20046\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",334395,1694781724985.688
1508,1694781740485,1.034,0.0,0,0,COMMIT,334041,1694781740483.966
1509,1694781760734,1.116,0.0,0,0,COMMIT,334377,1694781760732.884
1510,1694781767652,1.023,0.0,0,0,COMMIT,334046,1694781767650.977
1511,1694781780581,1.014,0.0,0,0,COMMIT,334352,1694781780579.986
1512,1694781792648,1.056,0.0,0,0,ROLLBACK,334384,1694781792646.944
1513,1694781883465,1.526,0.0,0,0,COMMIT,334317,1694781883463.474
1514,1694781035559,1.027,0.0,0,0,COMMIT,334314,1694781035557.973
1515,1694781053811,1.169,0.0,0,0,COMMIT,334319,1694781053809.831
1516,1694781060651,1.565,0.0,0,0,ROLLBACK,334404,1694781060649.435
1517,1694781079904,1.05,0.09,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20197\
              AND OL_O_ID >= 20177\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",334409,1694781079902.95
1518,1694781088095,1.006,0.0,0,0,COMMIT,334366,1694781088093.994
1520,1694781103025,1.103,0.0,0,0,COMMIT,334369,1694781103023.897
1522,1694781129798,1.061,0.0,0,0,COMMIT,334297,1694781129796.939
1524,1694781333578,1.017,0.0,0,0,COMMIT,334392,1694781333576.983
1525,1694781565829,1.041,0.0,0,0,COMMIT,334403,1694781565827.959
1526,1694781662414,1.212,0.0,0,0,COMMIT,334372,1694781662412.788
1527,1694781885421,1.193,0.0,0,0,COMMIT,334104,1694781885419.807
1528,1694781886139,1.544,0.0,0,0,COMMIT,334434,1694781886137.456
1529,1694781898784,1.04,0.0,0,0,COMMIT,334111,1694781898782.96
1530,1694780976356,1.346,0.095,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20141\
              AND OL_O_ID >= 20121\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",334438,1694780976354.654
1531,1694781022387,1.15,0.0,0,0,COMMIT,334330,1694781022385.85
1532,1694781034820,1.023,0.0,0,0,COMMIT,334335,1694781034818.977
1538,1694781145542,1.107,0.0,0,0,COMMIT,334418,1694781145540.893
1539,1694781161290,1.05,0.0,0,0,COMMIT,334391,1694781161288.95
