,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1073,1695009821730,27.711,0.048,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 5981 AND S_W_ID = 1",14672,1695009821702.289
1074,1695009821960,27.504,0.083,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_05 FROM stock WHERE S_I_ID = 78029 AND S_W_ID = 2",14668,1695009821932.496
1075,1695009830312,26.368,0.0,0,0,COMMIT,14674,1695009830285.632
1076,1695009904968,42.248,0.0,0,0,COMMIT,14676,1695009904925.752
1077,1695008972008,76.586,0.0,0,0,COMMIT,14675,1695008971931.414
1078,1695008972038,70.858,0.0,0,0,COMMIT,14668,1695008971967.142
1079,1695008975293,9.572,0.046,0,0,"INSERT INTO new_orders (NO_O_ID, NO_D_ID, NO_W_ID) VALUES (25286, 9, 4)",14679,1695008975283.428
1080,1695008979658,60.896,0.0,0,0,COMMIT,14671,1695008979597.104
1081,1695008979658,20.494,0.0,0,0,COMMIT,14672,1695008979637.506
1082,1695009013093,25.048,0.0,0,0,COMMIT,14680,1695009013067.952
1084,1695009045542,46.132,0.0,0,0,COMMIT,14678,1695009045495.868
1085,1695009069904,9.512,0.092,2,2,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 3 AND C_LAST = 'PRIBAREING' ORDER BY C_FIRST",14686,1695009069894.488
1086,1695009070465,27.776,0.121,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 6 AND C_LAST = 'PRIESEESE' ORDER BY C_FIRST",14684,1695009070437.224
1087,1695009071064,27.654,0.061,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 42156",14683,1695009071036.346
1088,1695009071488,1.272,0.0,0,0,COMMIT,14677,1695009071486.728
1089,1695009071804,28.054,0.072,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 4 AND C_D_ID = 2 AND C_ID = 698",14681,1695009071775.946
1091,1695009076847,27.545,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 85126 AND S_W_ID = 4",14679,1695009076819.455
1093,1695009145047,57.213,0.0,0,0,COMMIT,14679,1695009144989.787
1096,1695009178453,81.462,0.0,0,0,COMMIT,14684,1695009178371.538
1097,1695009178523,68.484,0.0,0,0,COMMIT,14686,1695009178454.516
1098,1695009178565,66.094,0.0,0,0,COMMIT,14687,1695009178498.906
1099,1695009229320,27.317,0.0,0,0,COMMIT,14683,1695009229292.683
1100,1695009307075,73.522,0.0,0,0,COMMIT,14681,1695009307001.478
1101,1695009333908,42.79,0.0,0,0,COMMIT,14692,1695009333865.21
1102,1695009333959,86.491,0.0,0,0,COMMIT,14690,1695009333872.509
1103,1695009337262,5.478,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 6869 AND S_W_ID = 3",14691,1695009337256.522
1104,1695009337299,7.233,0.0,0,0,COMMIT,14688,1695009337291.767
1105,1695009352151,15.792,0.0,0,0,ROLLBACK,14689,1695009352135.208
1106,1695009353427,5.232,0.0,0,0,COMMIT,14694,1695009353421.768
1107,1695009384155,13.705,0.0,0,0,COMMIT,14696,1695009384141.295
1108,1695009397902,1.446,0.104,1,386,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25041\
              AND OL_O_ID >= 25021\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",14698,1695009397900.554
1109,1695009408474,7.602,0.0,0,0,COMMIT,14698,1695009408466.398
1110,1695009525352,124.896,0.0,0,0,COMMIT,14691,1695009525227.104
1111,1695009525763,9.666,0.067,0,1,"UPDATE stock SET S_QUANTITY = 72, S_YTD = 130, S_ORDER_CNT = 21, S_REMOTE_CNT = 2 WHERE S_I_ID = 55736 AND S_W_ID = 3",14693,1695009525753.334
1112,1695009527059,29.877,0.0,0,0,COMMIT,14700,1695009527029.123
1113,1695009529274,9.837,0.043,0,1,"UPDATE stock SET S_QUANTITY = 22, S_YTD = 172, S_ORDER_CNT = 28, S_REMOTE_CNT = 0 WHERE S_I_ID = 27325 AND S_W_ID = 1",14699,1695009529264.163
1114,1695009560778,5.243,0.073,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_BALANCE FROM customer WHERE C_W_ID = 1 AND C_D_ID = 8 AND C_LAST = 'ANTIOUGHTCALLY' ORDER BY C_FIRST",14704,1695009560772.757
1115,1695009560878,18.32,0.078,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 8 AND C_ID = 1058",14701,1695009560859.68
1116,1695009562528,15.053,0.0,0,0,COMMIT,14703,1695009562512.947
1117,1695009565965,47.825,0.095,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 7 AND C_LAST = 'ESEEINGCALLY' ORDER BY C_FIRST",14702,1695009565917.175
1118,1695009566857,47.877,0.079,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 25037 AND S_W_ID = 2",14697,1695009566809.123
1119,1695009566977,17.513,0.076,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 10394 AND S_W_ID = 1",14699,1695009566959.487
1120,1695009568651,4.18,0.073,0,1,UPDATE district SET D_NEXT_O_ID = 25135 WHERE D_ID = 8 AND D_W_ID = 1,14701,1695009568646.82
1121,1695009569370,3.071,0.059,0,1,UPDATE warehouse SET W_YTD = W_YTD + 3537.5e0 WHERE W_ID = 1,14705,1695009569366.929
1122,1695009569487,52.941,0.063,0,1,"UPDATE stock SET S_QUANTITY = 27, S_YTD = 175, S_ORDER_CNT = 29, S_REMOTE_CNT = 0 WHERE S_I_ID = 51677 AND S_W_ID = 1",14695,1695009569434.059
1123,1695009569501,31.339,0.06,0,1,"UPDATE stock SET S_QUANTITY = 63, S_YTD = 163, S_ORDER_CNT = 29, S_REMOTE_CNT = 0 WHERE S_I_ID = 91099 AND S_W_ID = 3",14693,1695009569469.661
1124,1695009572746,1.314,0.082,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25507\
              AND OL_O_ID >= 25487\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",14706,1695009572744.686
1125,1695009585464,7.634,0.0,0,0,COMMIT,14695,1695009585456.366
1126,1695009662706,7.392,0.07,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25263, '01', 2, 10, 40413, 2, '2023-09-18 11:48:26.466633', 9, 483.93, 'F7KwwG4m7Wp1KSnOpOVIbLZw')",14697,1695009662698.608
1127,1695009684782,93.87,0.0,0,0,COMMIT,14705,1695009684688.13
1128,1695009688175,51.79,0.0,0,0,COMMIT,14693,1695009688123.21
1129,1695009688337,88.264,0.0,0,0,COMMIT,14702,1695009688248.736
1130,1695009688643,23.519,0.0,0,0,COMMIT,14699,1695009688619.481
1131,1695009689930,6.083,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 16657 AND S_W_ID = 2",14707,1695009689923.917
1132,1695009692466,17.787,0.093,6,6,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 1 AND C_D_ID = 5 AND C_LAST = 'ABLEANTIOUGHT' ORDER BY C_FIRST",14709,1695009692448.213
1133,1695009696674,27.865,0.059,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 78773",14708,1695009696646.135
1134,1695009697037,18.988,0.07,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 91613 AND S_W_ID = 2",14697,1695009697018.012
1135,1695009731676,24.412,0.0,0,0,COMMIT,14697,1695009731651.588
1136,1695009732471,15.755,0.0,0,0,COMMIT,14709,1695009732455.245
1137,1695009732541,4.966,0.0,0,0,ROLLBACK,14708,1695009732536.034
1138,1695009810118,76.851,0.0,0,0,COMMIT,14701,1695009810041.149
1139,1695009850896,92.573,0.0,0,0,COMMIT,14711,1695009850803.427
1140,1695009850899,55.359,0.0,0,0,COMMIT,14713,1695009850843.641
1141,1695009850930,69.743,0.0,0,0,COMMIT,14707,1695009850860.257
1142,1695008917796,39.824,0.0,0,0,COMMIT,14715,1695008917756.176
1143,1695009023776,125.573,0.0,0,0,COMMIT,14710,1695009023650.427
1144,1695009023793,131.5,0.0,0,0,COMMIT,14716,1695009023661.5
1145,1695009026972,99.294,0.0,0,0,COMMIT,14717,1695009026872.706
1146,1695009027032,48.648,0.0,0,0,COMMIT,14718,1695009026983.352
1147,1695009038268,11.411,0.0,0,0,COMMIT,14720,1695009038256.589
1148,1695009038281,13.591,0.0,0,0,COMMIT,14712,1695009038267.409
1151,1695009063977,10.837,0.0,0,0,COMMIT,14721,1695009063966.163
1153,1695009096134,41.925,0.0,0,0,COMMIT,14714,1695009096092.075
1154,1695009096762,24.495,0.0,0,0,COMMIT,14722,1695009096737.505
1156,1695009144530,39.89,0.0,0,0,COMMIT,14724,1695009144490.11
1157,1695009189062,7.886,0.059,0,1,UPDATE orders SET O_CARRIER_ID = 1 WHERE O_ID = 24795 AND O_D_ID = 2 AND O_W_ID = 2,14725,1695009189054.114
1158,1695009240989,25.223,0.0,0,0,COMMIT,14728,1695009240963.777
1159,1695009423602,89.072,0.0,0,0,COMMIT,14734,1695009423512.928
1160,1695009458593,86.568,0.0,0,0,COMMIT,14736,1695009458506.432
1161,1695009458666,54.451,0.0,0,0,ROLLBACK,14729,1695009458611.549
1162,1695009458664,67.36,0.0,0,0,COMMIT,14731,1695009458596.64
1163,1695009458690,68.341,0.0,0,0,COMMIT,14719,1695009458621.659
1164,1695009458885,106.198,0.0,0,0,COMMIT,14726,1695009458778.802
1165,1695009458935,109.208,0.0,0,0,COMMIT,14727,1695009458825.792
1166,1695009472750,2.84,0.063,1,1,SELECT NO_O_ID FROM new_orders WHERE NO_D_ID = 9 AND NO_W_ID = 2 AND NO_O_ID > -1 LIMIT 1,14725,1695009472747.16
1167,1695009623175,1.583,0.093,1,354,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25198\
              AND OL_O_ID >= 25178\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",14747,1695009623173.417
1168,1695009633906,95.481,0.0,0,0,COMMIT,14742,1695009633810.519
1169,1695009639369,71.534,0.0,0,0,COMMIT,14733,1695009639297.466
1170,1695009639428,80.643,0.0,0,0,COMMIT,14725,1695009639347.357
1171,1695009639479,21.051,0.0,0,0,COMMIT,14730,1695009639457.949
1172,1695009695757,37.681,0.0,0,0,COMMIT,14738,1695009695719.319
1173,1695009696922,3.405,0.056,0,1,"UPDATE stock SET S_QUANTITY = 60, S_YTD = 132, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 17853 AND S_W_ID = 3",14744,1695009696918.595
1174,1695009697198,46.208,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25286, '01', 3, 9, 69085, 3, '2023-09-18 11:48:27.450143', 4, 126.40, 'v8eqs95JfMEJlN8NBuMzBQe9')",14737,1695009697151.792
1175,1695009712134,34.876,0.0,0,0,COMMIT,14741,1695009712099.124
1176,1695009712472,29.497,0.0,0,0,COMMIT,14740,1695009712442.503
1177,1695009845178,123.539,0.0,0,0,COMMIT,14743,1695009845054.461
1178,1695009864755,3.029,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25042, '08', 3, 3, 89925, 3, '2023-09-18 11:48:27.795208', 3, 163.56, 'XbBT2TyVTya5taBQlNoKMu4R')",14750,1695009864751.971
1179,1695009887698,153.184,0.0,0,0,COMMIT,14749,1695009887544.816
1180,1695009887701,85.983,0.0,0,0,COMMIT,14739,1695009887615.017
1181,1695009887705,89.046,0.0,0,0,COMMIT,14744,1695009887615.954
1182,1695009887740,50.359,0.0,0,0,ROLLBACK,14752,1695009887689.641
1183,1695009887791,62.759,0.0,0,0,ROLLBACK,14748,1695009887728.241
1184,1695009887778,128.53,0.0,0,0,COMMIT,14751,1695009887649.47
1185,1695009888091,61.661,0.0,0,0,COMMIT,14735,1695009888029.339
1186,1695009888379,76.784,0.0,0,0,COMMIT,14737,1695009888302.216
1187,1695008984649,5.259,0.076,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 9596 AND S_W_ID = 4",14745,1695008984643.741
1188,1695008985203,3.013,0.109,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 2 AND C_D_ID = 8 AND C_ID = 2554",14759,1695008985199.987
1189,1695008985882,5.244,0.061,0,1,"UPDATE stock SET S_QUANTITY = 28, S_YTD = 95, S_ORDER_CNT = 17, S_REMOTE_CNT = 0 WHERE S_I_ID = 60604 AND S_W_ID = 3",14746,1695008985876.756
1190,1695009000232,6.642,0.071,0,1,UPDATE district SET D_NEXT_O_ID = 25332 WHERE D_ID = 8 AND D_W_ID = 2,14759,1695009000225.358
1191,1695009049497,45.346,0.0,0,0,COMMIT,14745,1695009049451.654
1192,1695009068429,60.877,0.0,0,0,COMMIT,14754,1695009068368.123
1193,1695009068449,38.699,0.0,0,0,ROLLBACK,14753,1695009068410.301
1194,1695009068513,50.816,0.0,0,0,COMMIT,14746,1695009068462.184
1195,1695009068556,44.322,0.0,0,0,COMMIT,14750,1695009068511.678
1201,1695009119387,55.671,0.0,0,0,COMMIT,14761,1695009119331.329
1202,1695009152861,62.837,0.0,0,0,COMMIT,14762,1695009152798.163
1203,1695009154506,70.688,0.0,0,0,COMMIT,14757,1695009154435.312
1204,1695009187457,51.967,0.0,0,0,COMMIT,14764,1695009187405.033
1205,1695009187457,54.423,0.0,0,0,COMMIT,14759,1695009187402.577
1206,1695009187491,39.022,0.0,0,0,ROLLBACK,14758,1695009187451.978
1207,1695009195427,27.097,0.0,0,0,COMMIT,14760,1695009195399.903
1208,1695009195465,16.66,0.0,0,0,COMMIT,14756,1695009195448.34
1209,1695009222573,31.463,0.0,0,0,ROLLBACK,14765,1695009222541.537
1210,1695009307759,106.327,0.0,0,0,COMMIT,14766,1695009307652.673
1211,1695009307824,37.565,0.083,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1636.21 WHERE C_ID = 2798 AND C_D_ID = 10 AND C_W_ID = 3,14755,1695009307786.435
1212,1695009311356,48.047,0.069,0,1,"UPDATE stock SET S_QUANTITY = 71, S_YTD = 108, S_ORDER_CNT = 18, S_REMOTE_CNT = 1 WHERE S_I_ID = 23425 AND S_W_ID = 1",14767,1695009311307.953
