,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1694,1695011143647,1.012,0.0,0,0,COMMIT,58186,1695011143645.988
1695,1695011194577,1.284,0.0,0,0,COMMIT,58196,1695011194575.716
1696,1695011245758,1.12,0.0,0,0,COMMIT,58182,1695011245756.88
1697,1695011279861,1.401,0.0,0,0,COMMIT,58168,1695011279859.599
1698,1695011289728,1.029,0.0,0,0,COMMIT,58169,1695011289726.971
1699,1695011303321,1.925,0.0,0,0,ROLLBACK,58192,1695011303319.075
1700,1695011337549,1.08,0.0,0,0,COMMIT,58199,1695011337547.92
1701,1695011456819,1.219,0.0,0,0,COMMIT,58195,1695011456817.781
1702,1695011499863,1.36,0.0,0,0,COMMIT,58202,1695011499861.64
1703,1695011509322,1.098,0.0,0,0,COMMIT,58207,1695011509320.902
1704,1695011592021,1.271,0.0,0,0,COMMIT,58208,1695011592019.729
1705,1695011637173,1.184,0.0,0,0,COMMIT,58205,1695011637171.816
1706,1695011661100,1.31,0.0,0,0,COMMIT,58200,1695011661098.69
1707,1695011720876,1.205,0.0,0,0,COMMIT,58190,1695011720874.795
1708,1695011845647,4.059,0.0,0,0,COMMIT,58218,1695011845642.941
1709,1695011850403,1.081,0.0,0,0,COMMIT,58173,1695011850401.919
1710,1695010927243,1.29,0.0,0,0,COMMIT,58201,1695010927241.71
1711,1695010938505,1.053,0.0,0,0,COMMIT,58209,1695010938503.947
1712,1695010957305,1.424,0.096,1,440,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25580\
              AND OL_O_ID >= 25560\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",58226,1695010957303.576
1713,1695010971129,1.202,0.0,0,0,COMMIT,58193,1695010971127.798
1714,1695010996550,1.256,0.0,0,0,COMMIT,58227,1695010996548.744
1718,1695011053769,1.211,0.0,0,0,COMMIT,58228,1695011053767.789
1720,1695011080257,1.192,0.0,0,0,COMMIT,58203,1695011080255.808
1722,1695011090374,1.408,0.0,0,0,COMMIT,58221,1695011090372.592
1723,1695011112010,1.235,0.0,0,0,COMMIT,58225,1695011112008.765
1724,1695011175229,1.252,0.0,0,0,COMMIT,58229,1695011175227.748
1725,1695011230171,1.33,0.0,0,0,COMMIT,58219,1695011230169.67
1726,1695011265769,1.491,0.0,0,0,COMMIT,58204,1695011265767.509
1727,1695011273522,1.027,0.0,0,0,ROLLBACK,58234,1695011273520.973
1728,1695011303603,6.919,0.0,0,0,COMMIT,58237,1695011303596.081
1729,1695011456664,1.238,0.0,0,0,COMMIT,58243,1695011456662.762
1730,1695011569424,1.049,0.0,0,0,COMMIT,58239,1695011569422.951
1731,1695011649535,1.054,0.0,0,0,COMMIT,58251,1695011649533.946
1732,1695011663622,1.028,0.0,0,0,COMMIT,58242,1695011663620.972
1733,1695011718914,1.168,0.0,0,0,COMMIT,58252,1695011718912.832
1734,1695011743735,1.206,0.0,0,0,COMMIT,58231,1695011743733.794
1735,1695011773682,1.711,0.0,0,0,COMMIT,58241,1695011773680.289
1736,1695011796708,1.141,0.0,0,0,COMMIT,58212,1695011796706.859
1737,1695011837045,1.503,0.0,0,0,COMMIT,58260,1695011837043.497
1738,1695010866155,1.183,0.0,0,0,COMMIT,58247,1695010866153.817
1739,1695010962825,1.035,0.0,0,0,COMMIT,58253,1695010962823.965
1740,1695010973626,1.019,0.075,1,366,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25496\
              AND OL_O_ID >= 25476\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",58265,1695010973624.981
1741,1695010992527,1.029,0.0,0,0,COMMIT,58250,1695010992525.971
1742,1695010993298,1.174,0.0,0,0,COMMIT,58211,1695010993296.826
1743,1695011010561,1.3,0.0,0,0,ROLLBACK,58263,1695011010559.7
1744,1695011020219,1.401,0.0,0,0,COMMIT,58215,1695011020217.599
1749,1695011108323,1.234,0.0,0,0,COMMIT,58244,1695011108321.766
1750,1695011220583,1.169,0.0,0,0,COMMIT,58248,1695011220581.831
1751,1695011239370,1.064,0.0,0,0,COMMIT,58240,1695011239368.936
1752,1695011365381,1.632,0.0,0,0,COMMIT,58245,1695011365379.368
1753,1695011395163,1.004,0.0,0,0,COMMIT,58268,1695011395161.996
1754,1695011469231,1.064,0.0,0,0,COMMIT,58284,1695011469229.936
1755,1695011480294,1.022,0.0,0,0,COMMIT,58233,1695011480292.978
1756,1695011481178,1.314,0.0,0,0,COMMIT,58286,1695011481176.686
1757,1695011605091,1.017,0.0,0,0,COMMIT,58274,1695011605089.983
1758,1695011627640,1.008,0.0,0,0,COMMIT,58280,1695011627638.992
1759,1695011694834,1.067,0.0,0,0,COMMIT,58281,1695011694832.933
1760,1695011776396,1.084,0.0,0,0,COMMIT,58264,1695011776394.916
1761,1695010872651,1.01,0.0,0,0,COMMIT,58288,1695010872649.99
1765,1695011053143,1.015,0.0,0,0,COMMIT,58294,1695011053141.985
1767,1695011235377,1.141,0.0,0,0,COMMIT,58287,1695011235375.859
1768,1695011238679,1.039,0.0,0,0,COMMIT,58292,1695011238677.961
1769,1695011270700,1.077,0.0,0,0,COMMIT,58302,1695011270698.923
1770,1695011326953,1.177,0.0,0,0,COMMIT,58297,1695011326951.823
1771,1695011412626,1.107,0.0,0,0,COMMIT,58316,1695011412624.893
1772,1695011545885,1.198,0.079,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25839\
              AND OL_O_ID >= 25819\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",58314,1695011545883.802
1773,1695011570978,1.091,0.0,0,0,COMMIT,58315,1695011570976.909
1774,1695011790743,1.003,0.0,0,0,COMMIT,58332,1695011790741.997
1775,1695010927476,1.092,0.0,0,0,COMMIT,58330,1695010927474.908
1776,1695010928155,1.205,0.0,0,0,COMMIT,58337,1695010928153.795
1779,1695011011401,1.302,0.084,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25762\
              AND OL_O_ID >= 25742\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",58340,1695011011399.698
1782,1695011043553,1.086,0.0,0,0,COMMIT,58327,1695011043551.914
1783,1695011224874,1.558,0.089,1,436,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25600\
              AND OL_O_ID >= 25580\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",58349,1695011224872.442
1784,1695011312911,1.029,0.0,0,0,COMMIT,58350,1695011312909.971
1785,1695011355528,1.027,0.0,0,0,COMMIT,58353,1695011355526.973
1786,1695011456839,1.084,0.0,0,0,COMMIT,58348,1695011456837.916
1787,1695011575879,1.226,0.0,0,0,COMMIT,58365,1695011575877.774
1788,1695011623795,1.03,0.0,0,0,COMMIT,58352,1695011623793.97
1789,1695011811576,1.118,0.094,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25564\
              AND OL_O_ID >= 25544\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",58377,1695011811574.882
1790,1695011835152,1.012,0.0,0,0,COMMIT,58364,1695011835150.988
1796,1695011239698,1.085,0.0,0,0,COMMIT,58384,1695011239696.915
1797,1695011308944,1.35,0.086,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25675\
              AND OL_O_ID >= 25655\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",58397,1695011308942.65
1798,1695011323356,1.201,0.0,0,0,COMMIT,58382,1695011323354.799
1799,1695011341413,1.137,0.0,0,0,COMMIT,58388,1695011341411.863
1800,1695011393285,1.072,0.0,0,0,COMMIT,58389,1695011393283.928
1801,1695011393940,1.431,0.0,0,0,COMMIT,58379,1695011393938.569
1802,1695010957870,1.04,0.092,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25623\
              AND OL_O_ID >= 25603\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",58424,1695010957868.96
1803,1695010961991,1.23,0.0,0,0,COMMIT,58406,1695010961989.77
1805,1695010996925,1.205,0.0,0,0,COMMIT,58425,1695010996923.795
1809,1695011030146,1.05,0.0,0,0,COMMIT,58422,1695011030144.95
1811,1695011067917,1.013,0.0,0,0,COMMIT,58421,1695011067915.987
1812,1695011234502,1.085,0.0,0,0,COMMIT,58418,1695011234500.915
1813,1695011385646,6.995,0.0,0,0,COMMIT,58401,1695011385639.005
1814,1695011386498,1.393,0.0,0,0,COMMIT,58428,1695011386496.607
1815,1695011441942,1.144,0.0,0,0,COMMIT,58409,1695011441940.856
1816,1695011560754,1.009,0.0,0,0,COMMIT,58444,1695011560752.991
1817,1695011610226,1.329,0.0,0,0,COMMIT,58432,1695011610224.671
1818,1695011652125,1.026,0.0,0,0,COMMIT,58408,1695011652123.974
1819,1695011674769,1.253,0.0,0,0,COMMIT,58441,1695011674767.747
1820,1695011730216,1.182,0.0,0,0,COMMIT,58438,1695011730214.818
1823,1695011027454,1.022,0.0,0,0,COMMIT,58459,1695011027452.978
1825,1695011060930,1.398,0.248,1,406,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25590\
              AND OL_O_ID >= 25570\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",58464,1695011060928.602
1826,1695011159048,1.106,0.0,0,0,COMMIT,58460,1695011159046.894
1827,1695011264573,1.026,0.0,0,0,COMMIT,58466,1695011264571.974
1828,1695011378719,1.061,0.0,0,0,COMMIT,58476,1695011378717.939
1829,1695011482138,1.128,0.081,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25762\
              AND OL_O_ID >= 25742\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",58481,1695011482136.872
1830,1695011583532,1.075,0.0,0,0,COMMIT,58483,1695011583530.925
1831,1695011676969,1.027,0.0,0,0,COMMIT,58486,1695011676967.973
1832,1695011852233,1.677,0.0,0,0,COMMIT,58494,1695011852231.323
1833,1695011855468,1.194,0.0,0,0,COMMIT,58488,1695011855466.806
1834,1695010979410,1.037,0.0,0,0,COMMIT,58496,1695010979408.963
1838,1695011047153,1.177,0.079,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25842\
              AND OL_O_ID >= 25822\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",58502,1695011047151.823
1839,1695011055107,1.028,0.0,0,0,COMMIT,58501,1695011055105.972
1840,1695011482915,1.03,0.0,0,0,COMMIT,58514,1695011482913.97
1841,1695011763800,1.127,0.0,0,0,COMMIT,58523,1695011763798.873
1842,1695011795271,1.079,0.0,0,0,ROLLBACK,58526,1695011795269.921
1847,1695011102498,1.124,0.0,0,0,COMMIT,58531,1695011102496.876
1848,1695011139286,1.18,0.0,0,0,COMMIT,58527,1695011139284.82
1849,1695011199179,1.021,0.0,0,0,COMMIT,58537,1695011199177.979
1850,1695011238711,1.119,0.0,0,0,COMMIT,58543,1695011238709.881
1851,1695011262879,1.101,0.0,0,0,COMMIT,58544,1695011262877.899
1852,1695011295112,1.037,0.0,0,0,COMMIT,58538,1695011295110.963
1853,1695011394666,1.046,0.0,0,0,COMMIT,58540,1695011394664.954
1854,1695011409685,1.11,0.0,0,0,COMMIT,58535,1695011409683.89
1855,1695011474903,1.092,0.0,0,0,COMMIT,58555,1695011474901.908
1856,1695011605749,1.208,0.0,0,0,COMMIT,58551,1695011605747.792
1857,1695011610533,1.148,0.0,0,0,COMMIT,58552,1695011610531.852
1858,1695011631128,1.216,0.0,0,0,COMMIT,58549,1695011631126.784
1859,1695011686291,1.193,0.0,0,0,COMMIT,58562,1695011686289.807
1860,1695011724847,1.361,0.0,0,0,COMMIT,58559,1695011724845.639
1861,1695011857050,1.119,0.0,0,0,COMMIT,58560,1695011857048.881
1862,1695010868751,1.017,0.0,0,0,COMMIT,58568,1695010868749.983
1863,1695010869139,1.307,0.101,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 4\
              AND OL_O_ID < 26013\
              AND OL_O_ID >= 25993\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",58569,1695010869137.693
1864,1695010939036,1.21,0.0,0,0,COMMIT,58570,1695010939034.79
1868,1695011028498,1.247,0.0,0,0,COMMIT,58563,1695011028496.753
1869,1695011034333,1.008,0.0,0,0,COMMIT,58564,1695011034331.992
1871,1695011141914,3.756,0.0,0,0,COMMIT,58566,1695011141910.244
1872,1695011174834,1.006,0.0,0,0,COMMIT,58567,1695011174832.994
1873,1695011175616,1.169,0.0,0,0,COMMIT,58578,1695011175614.831
1874,1695011214462,1.054,0.0,0,0,COMMIT,58572,1695011214460.946
1875,1695011308971,1.504,0.0,0,0,COMMIT,58573,1695011308969.496
1876,1695011394508,1.042,0.0,0,0,COMMIT,58580,1695011394506.958
1877,1695011556577,1.321,0.0,0,0,COMMIT,58589,1695011556575.679
1878,1695011561815,1.496,0.0,0,0,COMMIT,58586,1695011561813.504
1879,1695011604877,1.188,0.0,0,0,COMMIT,58579,1695011604875.812
1880,1695011605623,1.809,0.0,0,0,COMMIT,58590,1695011605621.191
1881,1695011619154,1.052,0.0,0,0,COMMIT,58583,1695011619152.948
1882,1695011622400,1.158,0.0,0,0,COMMIT,58584,1695011622398.842
1883,1695011628928,1.134,0.0,0,0,ROLLBACK,58587,1695011628926.866
1884,1695011629694,1.59,0.0,0,0,COMMIT,58582,1695011629692.41
1885,1695011721379,1.023,0.0,0,0,COMMIT,58593,1695011721377.977
1886,1695011851882,1.035,0.0,0,0,COMMIT,58594,1695011851880.965
1887,1695010918088,1.365,0.0,0,0,COMMIT,58600,1695010918086.635
1888,1695010981068,1.082,0.0,0,0,COMMIT,58599,1695010981066.918
1893,1695011054739,1.083,0.0,0,0,COMMIT,58608,1695011054737.917
1894,1695011110651,1.146,0.0,0,0,COMMIT,58603,1695011110649.854
1895,1695011141427,1.2,0.0,0,0,COMMIT,58611,1695011141425.8
1896,1695011203578,1.375,0.0,0,0,COMMIT,58613,1695011203576.625
1897,1695011260565,1.296,0.0,0,0,COMMIT,58615,1695011260563.704
1898,1695011273486,1.025,0.0,0,0,COMMIT,58616,1695011273484.975
1899,1695011320450,1.319,0.0,0,0,COMMIT,58604,1695011320448.681
1900,1695011374819,1.052,0.0,0,0,COMMIT,58620,1695011374817.948
1901,1695011459699,1.109,0.0,0,0,COMMIT,58623,1695011459697.891
1902,1695011511091,1.22,0.0,0,0,COMMIT,58619,1695011511089.78
1903,1695011526849,1.018,0.0,0,0,COMMIT,58610,1695011526847.982
1904,1695011549979,1.048,0.0,0,0,COMMIT,58598,1695011549977.952
1905,1695011560701,1.286,0.0,0,0,COMMIT,58622,1695011560699.714
1906,1695011612776,1.048,0.0,0,0,COMMIT,58626,1695011612774.952
1907,1695011764197,1.231,0.0,0,0,COMMIT,58631,1695011764195.769
1908,1695011796757,1.046,0.0,0,0,COMMIT,58606,1695011796755.954
1909,1695011809601,1.133,0.0,0,0,COMMIT,58634,1695011809599.867
1910,1695011855514,1.284,0.0,0,0,ROLLBACK,58632,1695011855512.716
1911,1695010909550,1.863,0.0,0,0,COMMIT,58643,1695010909548.137
1914,1695011027238,1.314,0.0,0,0,COMMIT,58637,1695011027236.686
1915,1695011042840,1.241,0.0,0,0,COMMIT,58650,1695011042838.759
1917,1695011074119,1.046,0.0,0,0,COMMIT,58651,1695011074117.954
1918,1695011266083,1.423,0.0,0,0,COMMIT,58654,1695011266081.577
1919,1695011288999,1.022,0.0,0,0,COMMIT,58655,1695011288997.978
1920,1695011299227,1.024,0.0,0,0,COMMIT,58648,1695011299225.976
1921,1695011384499,1.198,0.0,0,0,COMMIT,58645,1695011384497.802
1922,1695011395149,1.184,0.0,0,0,COMMIT,58657,1695011395147.816
1923,1695011402278,1.298,0.091,1,374,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25900\
              AND OL_O_ID >= 25880\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",58666,1695011402276.702
1924,1695011485683,1.408,0.0,0,0,COMMIT,58640,1695011485681.592
1925,1695011495188,1.08,0.0,0,0,COMMIT,58664,1695011495186.92
1926,1695011525186,1.072,0.0,0,0,COMMIT,58659,1695011525184.928
1927,1695011604468,1.149,0.0,0,0,COMMIT,58646,1695011604466.851
1928,1695011666468,1.099,0.0,0,0,COMMIT,58677,1695011666466.901
1929,1695011688409,1.112,0.0,0,0,COMMIT,58660,1695011688407.888
1930,1695011785231,1.464,0.107,1,362,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25439\
              AND OL_O_ID >= 25419\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",58682,1695011785229.536
1931,1695011817468,1.34,0.0,0,0,COMMIT,58667,1695011817466.66
1932,1695011819414,1.72,0.097,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25542\
              AND OL_O_ID >= 25522\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",58686,1695011819412.28
1933,1695011863368,1.197,0.0,0,0,COMMIT,58676,1695011863366.803
1934,1695010900377,1.5,0.095,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25570\
              AND OL_O_ID >= 25550\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",58690,1695010900375.5
1935,1695010909502,1.023,0.0,0,0,COMMIT,58672,1695010909500.977
1940,1695011055910,1.183,0.0,0,0,COMMIT,58684,1695011055908.817
1942,1695011069598,1.057,0.0,0,0,COMMIT,58678,1695011069596.943
1943,1695011136214,1.081,0.0,0,0,COMMIT,58679,1695011136212.919
1944,1695011224215,1.212,0.0,0,0,COMMIT,58673,1695011224213.788
1945,1695011257945,1.006,0.0,0,0,COMMIT,58675,1695011257943.994
1946,1695011288957,1.041,0.0,0,0,COMMIT,58683,1695011288955.959
1947,1695011305518,1.306,0.0,0,0,COMMIT,58696,1695011305516.694
1948,1695011324319,1.241,0.0,0,0,COMMIT,58685,1695011324317.759
1949,1695011394406,1.06,0.0,0,0,COMMIT,58706,1695011394404.94
1950,1695011395140,1.241,0.0,0,0,COMMIT,58709,1695011395138.759
1951,1695011521946,1.167,0.0,0,0,COMMIT,58681,1695011521944.833
1952,1695011528857,1.009,0.0,0,0,ROLLBACK,58694,1695011528855.991
1953,1695011660782,1.515,0.0,0,0,COMMIT,58704,1695011660780.485
1954,1695011784776,1.151,0.0,0,0,COMMIT,58715,1695011784774.849
1955,1695011797247,1.285,0.079,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25735\
              AND OL_O_ID >= 25715\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",58727,1695011797245.715
1956,1695010881895,1.016,0.0,0,0,COMMIT,58718,1695010881893.984
1957,1695010883236,1.272,0.0,0,0,COMMIT,58714,1695010883234.728
1958,1695010942861,1.089,0.0,0,0,COMMIT,58707,1695010942859.911
1959,1695010956532,1.056,0.113,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25540\
              AND OL_O_ID >= 25520\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",58733,1695010956530.944
1965,1695011051904,1.199,0.0,0,0,COMMIT,58735,1695011051902.801
1966,1695011094006,1.093,0.0,0,0,COMMIT,58737,1695011094004.907
1967,1695011177614,1.088,0.0,0,0,COMMIT,58741,1695011177612.912
1968,1695011182041,1.285,0.091,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25650\
              AND OL_O_ID >= 25630\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",58742,1695011182039.715
1969,1695011215552,1.137,0.0,0,0,COMMIT,58716,1695011215550.863
1970,1695011265114,1.009,0.0,0,0,COMMIT,58743,1695011265112.991
1971,1695011329372,1.018,0.0,0,0,COMMIT,58740,1695011329370.982
1972,1695011354675,1.26,0.095,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25799\
              AND OL_O_ID >= 25779\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",58747,1695011354673.74
1973,1695011478071,1.005,0.0,0,0,COMMIT,58749,1695011478069.995
1974,1695011625226,1.011,0.0,0,0,COMMIT,58758,1695011625224.989
1975,1695011676510,1.058,0.0,0,0,COMMIT,58759,1695011676508.942
1976,1695011784570,1.206,0.0,0,0,COMMIT,58766,1695011784568.794
1977,1695010984121,1.188,0.0,0,0,COMMIT,58768,1695010984119.812
1979,1695011010418,2.619,0.0,0,0,COMMIT,58769,1695011010415.381
1983,1695011226703,1.251,0.0,0,0,COMMIT,58774,1695011226701.749
1984,1695011227266,1.267,0.0,0,0,COMMIT,58778,1695011227264.733
1985,1695011355572,1.085,0.0,0,0,COMMIT,58781,1695011355570.915
1986,1695011389671,1.12,0.0,0,0,COMMIT,58779,1695011389669.88
1987,1695011392595,2.48,0.0,0,0,COMMIT,58784,1695011392592.52
1988,1695011393502,2.287,0.0,0,0,COMMIT,58782,1695011393499.713
1989,1695011647636,1.255,0.0,0,0,COMMIT,58786,1695011647634.745
1990,1695011846702,1.03,0.0,0,0,COMMIT,58807,1695011846700.97
1991,1695010903214,1.026,0.0,0,0,COMMIT,58797,1695010903212.974
1993,1695011003573,1.439,0.0,0,0,COMMIT,58813,1695011003571.561
1996,1695011290054,1.057,0.0,0,0,COMMIT,58820,1695011290052.943
1997,1695011370434,1.023,0.0,0,0,COMMIT,58822,1695011370432.977
1998,1695011629505,1.05,0.0,0,0,COMMIT,58833,1695011629503.95
1999,1695011677468,1.179,0.0,0,0,COMMIT,58837,1695011677466.821
2000,1695011792802,1.099,0.0,0,0,COMMIT,58835,1695011792800.901
