,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1724,1694780581256,1.38,0.112,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20090\
              AND OL_O_ID >= 20070\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",314219,1694780581254.62
1725,1694780603101,1.068,0.068,1,418,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20063\
              AND OL_O_ID >= 20043\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",314220,1694780603099.932
1726,1694779699884,1.008,0.0,0,0,COMMIT,314209,1694779699882.992
1727,1694779788980,1.029,0.0,0,0,COMMIT,314214,1694779788978.971
1731,1694779855817,4.86,0.0,0,0,ROLLBACK,314226,1694779855812.14
1732,1694780010488,1.019,0.0,0,0,COMMIT,314195,1694780010486.981
1733,1694780040720,1.027,0.0,0,0,COMMIT,314228,1694780040718.973
1734,1694780060768,1.071,0.0,0,0,ROLLBACK,314229,1694780060766.929
1735,1694780108773,1.018,0.0,0,0,ROLLBACK,314200,1694780108771.982
1736,1694780144137,1.119,0.0,0,0,COMMIT,314218,1694780144135.881
1737,1694780272267,1.058,0.0,0,0,COMMIT,314230,1694780272265.942
1738,1694780322019,1.188,0.0,0,0,ROLLBACK,314239,1694780322017.812
1739,1694780464204,1.258,0.0,0,0,COMMIT,314252,1694780464202.742
1740,1694780567113,1.095,0.0,0,0,COMMIT,314221,1694780567111.905
1741,1694779659279,1.249,0.0,0,0,ROLLBACK,314257,1694779659277.751
1742,1694779679463,1.076,0.0,0,0,COMMIT,314264,1694779679461.924
1743,1694779772465,1.008,0.0,0,0,COMMIT,314273,1694779772463.992
1747,1694779838861,1.059,0.0,0,0,COMMIT,314227,1694779838859.941
1748,1694779850148,1.323,0.0,0,0,ROLLBACK,314246,1694779850146.677
1750,1694779937188,1.054,0.0,0,0,COMMIT,314271,1694779937186.946
1751,1694779946479,1.006,0.0,0,0,COMMIT,314217,1694779946477.994
1752,1694779989675,1.215,0.0,0,0,COMMIT,314254,1694779989673.785
1753,1694780035231,1.032,0.0,0,0,COMMIT,314259,1694780035229.968
1754,1694780139376,1.065,0.0,0,0,COMMIT,314256,1694780139374.935
1755,1694780208745,1.03,0.0,0,0,COMMIT,314265,1694780208743.97
1756,1694780396051,1.022,0.093,1,348,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20342\
              AND OL_O_ID >= 20322\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",314303,1694780396049.978
1757,1694780457722,1.056,0.0,0,0,COMMIT,314255,1694780457720.944
1758,1694780492233,1.007,0.0,0,0,COMMIT,314288,1694780492231.993
1759,1694780531839,1.017,0.0,0,0,COMMIT,314272,1694780531837.983
1760,1694780558150,1.011,0.0,0,0,COMMIT,314297,1694780558148.989
1761,1694780609984,1.081,0.0,0,0,COMMIT,314268,1694780609982.919
1766,1694779859840,1.089,0.0,0,0,COMMIT,314285,1694779859838.911
1767,1694780071558,1.006,0.0,0,0,COMMIT,314292,1694780071556.994
1768,1694780196369,1.042,0.0,0,0,COMMIT,314321,1694780196367.958
1769,1694780243828,1.133,0.0,0,0,COMMIT,314330,1694780243826.867
1770,1694780465608,1.107,0.0,0,0,COMMIT,314317,1694780465606.893
1771,1694780488837,1.379,0.0,0,0,COMMIT,314327,1694780488835.621
1772,1694780549106,1.055,0.0,0,0,COMMIT,314261,1694780549104.945
1773,1694780549949,1.185,0.0,0,0,COMMIT,314339,1694780549947.815
1774,1694779721102,1.36,0.0,0,0,COMMIT,314338,1694779721100.64
1778,1694779830860,1.136,0.0,0,0,COMMIT,314357,1694779830858.864
1780,1694779892478,1.147,0.0,0,0,COMMIT,314295,1694779892476.853
1781,1694780188719,1.045,0.0,0,0,COMMIT,314336,1694780188717.955
1782,1694780498304,1.097,0.0,0,0,COMMIT,314398,1694780498302.903
1783,1694779712972,1.058,0.0,0,0,COMMIT,314400,1694779712970.942
1784,1694779756775,1.381,0.074,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20073\
              AND OL_O_ID >= 20053\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",314409,1694779756773.619
1785,1694779795194,1.094,0.0,0,0,COMMIT,314392,1694779795192.906
1790,1694779869826,1.826,0.0,0,0,COMMIT,314325,1694779869824.174
1791,1694779981761,1.082,0.0,0,0,COMMIT,314372,1694779981759.918
1792,1694779994856,1.332,0.0,0,0,COMMIT,314402,1694779994854.668
1793,1694780066044,1.091,0.0,0,0,COMMIT,314395,1694780066042.909
1794,1694780077074,1.06,0.064,11,11,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 3 AND OL_D_ID = 5 AND OL_O_ID = 18746",314424,1694780077072.94
1795,1694780183569,3.29,0.0,0,0,COMMIT,314427,1694780183565.71
1796,1694780292217,1.385,0.087,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20159\
              AND OL_O_ID >= 20139\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",314435,1694780292215.615
1797,1694779660136,1.096,0.0,0,0,COMMIT,314428,1694779660134.904
1798,1694779766892,1.435,0.0,0,0,COMMIT,314406,1694779766890.565
1803,1694779890617,1.07,0.0,0,0,COMMIT,314447,1694779890615.93
1804,1694779906201,1.065,0.0,0,0,ROLLBACK,314419,1694779906199.935
1805,1694780061255,1.007,0.0,0,0,COMMIT,314423,1694780061253.993
1806,1694780078054,1.014,0.0,0,0,ROLLBACK,314464,1694780078052.986
1807,1694780081861,1.042,0.0,0,0,ROLLBACK,314432,1694780081859.958
1808,1694780175156,1.021,0.0,0,0,ROLLBACK,314469,1694780175154.979
1809,1694780294583,1.05,0.0,0,0,COMMIT,314479,1694780294581.95
1810,1694780305103,1.161,0.087,1,376,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20178\
              AND OL_O_ID >= 20158\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",314481,1694780305101.839
1811,1694780316726,1.083,0.0,0,0,COMMIT,314410,1694780316724.917
1812,1694780352006,1.101,0.0,0,0,COMMIT,314445,1694780352004.899
1813,1694780436915,1.205,0.0,0,0,COMMIT,314476,1694780436913.795
1814,1694780447176,1095.634,0.077,72,72,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 10 AND C_LAST = 'BARABLEPRI' ORDER BY C_FIRST",314440,1694780446080.366
1815,1694780460507,1.55,0.0,0,0,COMMIT,314462,1694780460505.45
1816,1694780464522,1.227,0.0,0,0,COMMIT,314451,1694780464520.773
1817,1694780471381,1.009,0.0,0,0,COMMIT,314162,1694780471379.991
1818,1694780486955,1.044,0.0,0,0,COMMIT,314466,1694780486953.956
1819,1694780491359,1.098,0.0,0,0,COMMIT,314448,1694780491357.902
1820,1694780500367,1.598,0.0,0,0,COMMIT,314471,1694780500365.402
1821,1694780512489,1.032,0.0,0,0,COMMIT,314477,1694780512487.968
1822,1694780540945,1.102,0.0,0,0,COMMIT,314480,1694780540943.898
1823,1694780553671,1.092,0.0,0,0,COMMIT,314482,1694780553669.908
1824,1694780575380,1.18,0.0,0,0,COMMIT,314449,1694780575378.82
1825,1694780635570,1.263,0.0,0,0,COMMIT,314446,1694780635568.737
1826,1694779660650,1.085,0.0,0,0,COMMIT,314486,1694779660648.915
1827,1694779695366,1.029,0.0,0,0,COMMIT,314437,1694779695364.971
1828,1694779724094,1.186,0.0,0,0,COMMIT,314454,1694779724092.814
1829,1694779774613,1.003,0.0,0,0,COMMIT,314487,1694779774611.997
1830,1694779790114,1.005,0.0,0,0,COMMIT,314475,1694779790112.995
1831,1694779804091,1.115,0.0,0,0,COMMIT,314495,1694779804089.885
1832,1694779817447,1.041,0.0,0,0,COMMIT,314489,1694779817445.959
1837,1694779851434,1.128,0.0,0,0,COMMIT,314491,1694779851432.872
1839,1694779902786,1.29,0.0,0,0,COMMIT,314492,1694779902784.71
1840,1694779951491,1.414,0.0,0,0,COMMIT,314502,1694779951489.586
1841,1694779982789,1.246,0.0,0,0,COMMIT,314507,1694779982787.754
1842,1694780010791,1.128,0.0,0,0,ROLLBACK,314493,1694780010789.872
1843,1694780048581,1.224,0.0,0,0,COMMIT,314484,1694780048579.776
1844,1694780300853,1.267,0.0,0,0,COMMIT,314498,1694780300851.733
1845,1694780495130,1.516,0.0,0,0,COMMIT,314517,1694780495128.484
1846,1694780587781,1.217,0.087,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 4\
              AND OL_O_ID < 20228\
              AND OL_O_ID >= 20208\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",314535,1694780587779.783
1847,1694780633546,1.438,0.0,0,0,COMMIT,314512,1694780633544.562
1848,1694779687015,1.065,0.0,0,0,COMMIT,314508,1694779687013.935
1849,1694779730856,1.23,0.0,0,0,COMMIT,314500,1694779730854.77
1852,1694779851310,1.093,0.0,0,0,COMMIT,314545,1694779851308.907
1855,1694779964085,1.483,0.103,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 7\
              AND OL_O_ID < 19920\
              AND OL_O_ID >= 19900\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",314543,1694779964083.517
1856,1694779989532,1.261,0.082,12,12,"SELECT OL_SUPPLY_W_ID, OL_I_ID, OL_QUANTITY, OL_AMOUNT, OL_DELIVERY_D FROM order_line WHERE OL_W_ID = 1 AND OL_D_ID = 4 AND OL_O_ID = 19865",314546,1694779989530.739
1857,1694780035485,1.073,0.0,0,0,COMMIT,314509,1694780035483.927
1858,1694780183476,1.252,0.0,0,0,COMMIT,314554,1694780183474.748
1859,1694780220121,1.081,0.0,0,0,COMMIT,314524,1694780220119.919
1860,1694780228492,1.033,0.0,0,0,COMMIT,314525,1694780228490.967
1861,1694780273693,1.16,0.0,0,0,ROLLBACK,314534,1694780273691.84
1862,1694780326526,1.063,0.0,0,0,COMMIT,314558,1694780326524.937
1863,1694780396093,2.06,0.0,0,0,COMMIT,314532,1694780396090.94
1864,1694780407059,1.082,0.0,0,0,COMMIT,314527,1694780407057.918
1865,1694780449239,1.037,0.0,0,0,COMMIT,314497,1694780449237.963
1866,1694780538368,1.061,0.0,0,0,COMMIT,314538,1694780538366.939
1867,1694780542416,1.105,0.0,0,0,COMMIT,314539,1694780542414.895
1868,1694780560711,1.409,0.089,1,430,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20019\
              AND OL_O_ID >= 19999\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",314579,1694780560709.591
1869,1694780578729,1.208,0.0,0,0,COMMIT,314536,1694780578727.792
1870,1694779664796,1.222,0.071,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 19993\
              AND OL_O_ID >= 19973\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",314586,1694779664794.778
1871,1694779709874,1.076,0.0,0,0,COMMIT,314531,1694779709872.924
1872,1694779767542,1.062,0.0,0,0,COMMIT,314537,1694779767540.938
1873,1694779769416,1.005,0.0,0,0,COMMIT,314562,1694779769414.995
1877,1694779852251,1.09,0.0,0,0,COMMIT,314523,1694779852249.91
1879,1694779992196,1.178,0.0,0,0,ROLLBACK,314569,1694779992194.822
1880,1694780042719,1.143,0.0,0,0,COMMIT,314577,1694780042717.857
1881,1694780113119,1.027,0.0,0,0,COMMIT,314550,1694780113117.973
1882,1694780152176,1.307,0.0,0,0,COMMIT,314599,1694780152174.693
1883,1694780160999,1.066,0.0,0,0,ROLLBACK,314588,1694780160997.934
1884,1694780198775,1.034,0.0,0,0,COMMIT,314578,1694780198773.966
1885,1694780249418,1.233,0.0,0,0,COMMIT,314515,1694780249416.767
1886,1694780263152,1.06,0.0,0,0,COMMIT,314600,1694780263150.94
1887,1694780303199,1.037,0.0,0,0,COMMIT,314611,1694780303197.963
1888,1694780328255,1.163,0.0,0,0,COMMIT,314552,1694780328253.837
1889,1694780335381,1.017,0.0,0,0,ROLLBACK,314585,1694780335379.983
1890,1694780435575,1.347,0.09,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 20213\
              AND OL_O_ID >= 20193\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",314618,1694780435573.653
1891,1694780448195,1.201,0.0,0,0,COMMIT,314530,1694780448193.799
1892,1694780520765,1.266,0.0,0,0,COMMIT,314606,1694780520763.734
1893,1694780530517,1.442,0.098,1,412,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20018\
              AND OL_O_ID >= 19998\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",314623,1694780530515.558
1894,1694780600669,1.035,0.0,0,0,ROLLBACK,314593,1694780600667.965
1895,1694780618665,1.021,0.0,0,0,COMMIT,314594,1694780618663.979
1896,1694780631752,1.024,0.0,0,0,COMMIT,314584,1694780631750.976
1897,1694779703125,1.029,0.0,0,0,COMMIT,314596,1694779703123.971
1902,1694779857844,1.137,0.0,0,0,COMMIT,314613,1694779857842.863
1904,1694779898188,1.037,0.0,0,0,COMMIT,314635,1694779898186.963
1905,1694779917833,1.029,0.089,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 19976\
              AND OL_O_ID >= 19956\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",314642,1694779917831.971
1906,1694780055512,1.019,0.0,0,0,ROLLBACK,314607,1694780055510.981
1907,1694780102100,1.025,0.078,1,350,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 20343\
              AND OL_O_ID >= 20323\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",314655,1694780102098.975
1908,1694780243019,1.194,0.0,0,0,COMMIT,314610,1694780243017.806
1909,1694780329853,1.062,0.0,0,0,COMMIT,314643,1694780329851.938
1910,1694780522401,1.01,0.0,0,0,COMMIT,314654,1694780522399.99
1911,1694780544216,1.007,0.0,0,0,COMMIT,314572,1694780544214.993
1912,1694780633216,1.442,0.0,0,0,COMMIT,314656,1694780633214.558
1913,1694780634580,1.666,0.0,0,0,COMMIT,314526,1694780634578.334
1914,1694779776046,1.128,0.0,0,0,COMMIT,314640,1694779776044.872
1915,1694779796918,1.021,0.0,0,0,COMMIT,314666,1694779796916.979
1916,1694779838628,1.914,0.0,0,0,COMMIT,314641,1694779838626.086
1919,1694779844486,7.558,0.0,0,0,ROLLBACK,314632,1694779844478.442
1921,1694779857475,1.738,0.0,0,0,COMMIT,314672,1694779857473.262
1923,1694779923750,1.146,0.0,0,0,ROLLBACK,314669,1694779923748.854
1924,1694779995809,3.187,0.069,0,1,"UPDATE stock SET S_QUANTITY = 23, S_YTD = 162, S_ORDER_CNT = 34, S_REMOTE_CNT = 1 WHERE S_I_ID = 93752 AND S_W_ID = 1",314633,1694779995805.813
1925,1694780015749,1.128,0.0,0,0,COMMIT,314587,1694780015747.872
1926,1694780114475,1.085,0.0,0,0,COMMIT,314561,1694780114473.915
1927,1694780162157,1.129,0.0,0,0,COMMIT,314703,1694780162155.871
1928,1694780196931,1.055,0.0,0,0,COMMIT,314671,1694780196929.945
1929,1694780326467,1.271,0.0,0,0,COMMIT,314693,1694780326465.729
1930,1694780343128,1.381,0.0,0,0,COMMIT,314694,1694780343126.619
1931,1694780390029,1.086,0.0,0,0,COMMIT,314700,1694780390027.914
1932,1694780407845,1.191,0.094,1,368,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 8\
              AND OL_O_ID < 20134\
              AND OL_O_ID >= 20114\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",314716,1694780407843.809
1933,1694780427431,1.044,0.0,0,0,COMMIT,314702,1694780427429.956
1934,1694780569872,1.12,0.0,0,0,COMMIT,314591,1694780569870.88
1935,1694779679981,1.011,0.0,0,0,COMMIT,314688,1694779679979.989
1936,1694779748845,1.036,0.0,0,0,COMMIT,314704,1694779748843.964
1937,1694779781464,1.154,0.0,0,0,COMMIT,314719,1694779781462.846
1942,1694779879264,1.483,0.0,0,0,COMMIT,314620,1694779879262.517
1943,1694779958011,1.121,0.0,0,0,COMMIT,314715,1694779958009.879
1944,1694780081790,1.011,0.0,0,0,COMMIT,314720,1694780081788.989
1945,1694780140246,1.098,0.0,0,0,COMMIT,314667,1694780140244.902
1946,1694780196471,1.073,0.0,0,0,COMMIT,314682,1694780196469.927
1947,1694780202881,1.092,0.0,0,0,ROLLBACK,314690,1694780202879.908
1948,1694780362310,1.145,0.0,0,0,COMMIT,314714,1694780362308.855
1949,1694780434049,1.227,0.0,0,0,COMMIT,314729,1694780434047.773
1950,1694780499213,1.071,0.0,0,0,COMMIT,314733,1694780499211.929
1951,1694780528594,1.006,0.0,0,0,COMMIT,314744,1694780528592.994
1952,1694780622624,1.037,0.0,0,0,COMMIT,314728,1694780622622.963
1953,1694779701864,1.059,0.0,0,0,COMMIT,314748,1694779701862.941
1954,1694779739753,1.148,0.0,0,0,COMMIT,314663,1694779739751.852
1955,1694779777983,1.059,0.0,0,0,COMMIT,314657,1694779777981.941
1956,1694779822830,1.016,0.0,0,0,COMMIT,314782,1694779822828.984
1961,1694779924078,1.233,0.0,0,0,COMMIT,314769,1694779924076.767
1962,1694779930077,1.029,0.0,0,0,ROLLBACK,314775,1694779930075.971
1963,1694780016589,1.18,0.0,0,0,COMMIT,314668,1694780016587.82
1964,1694780130890,1.234,0.0,0,0,COMMIT,314767,1694780130888.766
1965,1694780248327,1.185,0.0,0,0,COMMIT,314777,1694780248325.815
1966,1694780470159,1.177,0.0,0,0,COMMIT,314763,1694780470157.823
1967,1694780576833,1.061,0.0,0,0,ROLLBACK,314809,1694780576831.939
1968,1694779721459,1.024,0.0,0,0,COMMIT,314810,1694779721457.976
1973,1694779993663,1.029,0.08,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 4 AND C_D_ID = 6 AND C_LAST = 'ABLEEINGPRI' ORDER BY C_FIRST",314839,1694779993661.971
1974,1694780299222,1.01,0.0,0,0,COMMIT,314811,1694780299220.99
1975,1694780326328,1.099,0.0,0,0,COMMIT,314754,1694780326326.901
1976,1694780478583,1.405,0.07,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20163\
              AND OL_O_ID >= 20143\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",314856,1694780478581.595
1977,1694780532971,1.002,0.0,0,0,ROLLBACK,314843,1694780532969.998
1978,1694780582928,1.1,0.083,1,356,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 3\
              AND OL_O_ID < 20163\
              AND OL_O_ID >= 20143\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",314862,1694780582926.9
1979,1694779723712,1.17,0.0,0,0,COMMIT,314860,1694779723710.83
1985,1694779900926,1.426,0.0,0,0,COMMIT,314858,1694779900924.574
1986,1694779933315,1.352,0.0,0,0,COMMIT,314835,1694779933313.648
1987,1694780005609,1.377,0.0,0,0,COMMIT,314870,1694780005607.623
1988,1694780054009,1.084,0.0,0,0,COMMIT,314768,1694780054007.916
1989,1694780135987,1.328,0.073,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20307\
              AND OL_O_ID >= 20287\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",314890,1694780135985.672
1990,1694780229301,1.282,0.0,0,0,COMMIT,314847,1694780229299.718
1991,1694780333255,1.057,0.0,0,0,COMMIT,314778,1694780333253.943
1992,1694780423162,1.314,0.0,0,0,COMMIT,314876,1694780423160.686
1993,1694780512699,1.033,0.074,1,370,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 1\
              AND OL_O_ID < 20182\
              AND OL_O_ID >= 20162\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",314909,1694780512697.967
1994,1694780557548,1.153,0.0,0,0,COMMIT,314764,1694780557546.847
1995,1694780605382,1.116,0.0,0,0,COMMIT,314819,1694780605380.884
1996,1694780634839,1.07,0.0,0,0,COMMIT,314886,1694780634837.93
1997,1694779825771,1.079,0.0,0,0,COMMIT,314905,1694779825769.921
2002,1694780054278,1.211,0.0,0,0,COMMIT,314734,1694780054276.789
2003,1694780246966,1.043,0.0,0,0,COMMIT,314916,1694780246964.957
2004,1694780508227,1.06,0.0,0,0,COMMIT,314939,1694780508225.94
2005,1694780543432,1.003,0.072,1,468,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20094\
              AND OL_O_ID >= 20074\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",314945,1694780543430.997
2006,1694780617724,1.085,0.087,1,400,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 20009\
              AND OL_O_ID >= 19989\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",314949,1694780617722.915
2007,1694780651789,1.13,0.0,0,0,COMMIT,314937,1694780651787.87
2008,1694779720887,1.022,0.0,0,0,COMMIT,314932,1694779720885.978
2009,1694779783063,1.121,0.0,0,0,COMMIT,314950,1694779783061.879
2012,1694779874493,1.374,0.0,0,0,COMMIT,314933,1694779874491.626
2014,1694779898040,1.267,0.0,0,0,COMMIT,314948,1694779898038.733
2015,1694779957734,1.269,0.0,0,0,COMMIT,314963,1694779957732.731
2016,1694779978994,1.078,0.0,0,0,COMMIT,314931,1694779978992.922
2017,1694780191812,2.466,0.065,0,0,"INSERT INTO orders (O_ID, O_D_ID, O_W_ID, O_C_ID, O_ENTRY_D, O_CARRIER_ID, O_OL_CNT, O_ALL_LOCAL) VALUES (19960, 2, 3, 2765, '2023-09-15 20:07:50.479144', 0, 8, 1)",314974,1694780191809.534
2018,1694780271847,1.007,0.0,0,0,COMMIT,314969,1694780271845.993
2019,1694780390902,1.219,0.0,0,0,COMMIT,314982,1694780390900.781
2020,1694780480885,1.341,0.0,0,0,COMMIT,314960,1694780480883.659
2021,1694780548023,1.608,0.081,1,424,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 20139\
              AND OL_O_ID >= 20119\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",314993,1694780548021.392
2022,1694780648826,2.084,0.0,0,0,COMMIT,314979,1694780648823.916
2023,1694780657989,1.031,0.0,0,0,COMMIT,314986,1694780657987.969
2024,1694779691493,1.385,0.079,1,428,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 9\
              AND OL_O_ID < 20224\
              AND OL_O_ID >= 20204\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",314999,1694779691491.615
2025,1694779713752,1.272,0.091,1,404,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 2\
              AND OL_O_ID < 20083\
              AND OL_O_ID >= 20063\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",315000,1694779713750.728
2031,1694779922242,1.232,0.0,0,0,COMMIT,314992,1694779922240.768
2032,1694779928433,3.431,0.0,0,0,COMMIT,314976,1694779928429.569
2033,1694779996239,1.323,0.0,0,0,COMMIT,314965,1694779996237.677
2034,1694780036062,1.319,0.0,0,0,ROLLBACK,314997,1694780036060.681
2035,1694780045689,1.201,0.0,0,0,COMMIT,314956,1694780045687.799
2036,1694780197257,1.107,0.0,0,0,COMMIT,314875,1694780197255.893
2037,1694780228187,1.036,0.0,0,0,COMMIT,315019,1694780228185.964
2038,1694780312128,1.106,0.0,0,0,COMMIT,314975,1694780312126.894
2039,1694780425311,1.051,0.0,0,0,COMMIT,314989,1694780425309.949
2040,1694780426327,1.988,0.0,0,0,COMMIT,315025,1694780426325.012
2041,1694780566016,1.128,0.0,0,0,COMMIT,314987,1694780566014.872
2042,1694780588892,1.709,0.0,0,0,COMMIT,314513,1694780588890.291
2043,1694779686027,1.021,0.0,0,0,COMMIT,314984,1694779686025.979
2046,1694779858534,2.558,0.0,0,0,COMMIT,314927,1694779858531.442
2047,1694779859362,2.731,0.0,0,0,COMMIT,315029,1694779859359.269
2050,1694780085141,1.032,0.0,0,0,ROLLBACK,315056,1694780085139.968
2051,1694780124542,1.024,0.0,0,0,COMMIT,315065,1694780124540.976
2052,1694780290072,1.258,0.0,0,0,COMMIT,314990,1694780290070.742
2053,1694780348643,1.277,0.0,0,0,COMMIT,315038,1694780348641.723
2054,1694780453966,1.096,0.0,0,0,COMMIT,315077,1694780453964.904
