,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1263,1695009217495,9.41,0.058,0,1,"UPDATE stock SET S_QUANTITY = 74, S_YTD = 105, S_ORDER_CNT = 19, S_REMOTE_CNT = 1 WHERE S_I_ID = 9394 AND S_W_ID = 2",8653,1695009217485.59
1264,1695009232261,85.422,0.0,0,0,COMMIT,8654,1695009232175.578
1265,1695009233551,5.425,0.06,0,1,"UPDATE stock SET S_QUANTITY = 92, S_YTD = 111, S_ORDER_CNT = 18, S_REMOTE_CNT = 0 WHERE S_I_ID = 52947 AND S_W_ID = 4",8655,1695009233545.575
1266,1695009233638,72.8,0.0,0,0,COMMIT,8645,1695009233565.2
1267,1695009233651,70.158,0.0,0,0,COMMIT,8637,1695009233580.842
1268,1695009233708,15.441,0.0,0,0,COMMIT,8658,1695009233692.559
1269,1695009266561,23.464,0.0,0,0,COMMIT,8646,1695009266537.536
1270,1695009300895,36.228,0.0,0,0,COMMIT,8659,1695009300858.772
1271,1695009335022,22.257,0.052,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 91804 AND S_W_ID = 3",8652,1695009334999.743
1272,1695009343844,42.061,0.0,0,0,COMMIT,8657,1695009343801.939
1273,1695009344517,9.353,0.084,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 38515 AND S_W_ID = 3",8656,1695009344507.647
1274,1695009344783,5.132,0.057,0,0,"INSERT INTO history VALUES (505, 1, 1, 1, 1, '2023-09-18 11:43:53.683996', 3601.5e0, 'loXqSbK7Q    sAfkV7f6gD')",8662,1695009344777.868
1275,1695009347140,31.614,0.0,0,0,COMMIT,8648,1695009347108.386
1276,1695009347143,26.036,0.0,0,0,COMMIT,8661,1695009347116.964
1277,1695009350366,9.858,0.085,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_10 FROM stock WHERE S_I_ID = 50897 AND S_W_ID = 4",8660,1695009350356.142
1278,1695009350494,17.535,0.065,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_09 FROM stock WHERE S_I_ID = 7271 AND S_W_ID = 2",8653,1695009350476.465
1279,1695009357075,27.724,0.061,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 78483 AND S_W_ID = 4",8655,1695009357047.276
1280,1695009381028,17.601,0.063,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25302, '02', 4, 9, 78483, 4, '2023-09-18 11:43:53.472981', 10, 737.90, 'DTnUIHtpLsTsBuGAHNPyYdVE')",8655,1695009381010.399
1281,1695009383864,22.807,0.0,0,0,COMMIT,8653,1695009383841.193
1282,1695009413224,49.431,0.0,0,0,COMMIT,8656,1695009413174.569
1283,1695009413265,38.842,0.0,0,0,COMMIT,8652,1695009413226.158
1284,1695009413290,43.773,0.0,0,0,COMMIT,8660,1695009413246.227
1285,1695009463891,79.923,0.0,0,0,COMMIT,8655,1695009463811.077
1286,1695009465164,26.709,0.0,0,0,COMMIT,8666,1695009465137.291
1287,1695009484005,17.594,0.076,0,1,"UPDATE customer SET C_BALANCE = -59168.32e0, C_YTD_PAYMENT = 63482.39e0, C_PAYMENT_CNT = 26 WHERE C_W_ID = 3 AND C_D_ID = 1 AND C_ID = 1003",8667,1695009483987.406
1288,1695009486413,27.581,0.068,0,1,"UPDATE stock SET S_QUANTITY = 80, S_YTD = 83, S_ORDER_CNT = 19, S_REMOTE_CNT = 0 WHERE S_I_ID = 25713 AND S_W_ID = 4",8665,1695009486385.419
1289,1695009487188,28.05,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25177, '02', 1, 5, 42671, 1, '2023-09-18 11:43:53.725032', 10, 742.40, '1owIhbMBMpFuoPmrXBO83WHX')",8663,1695009487159.95
1290,1695009503544,13.349,0.0,0,0,COMMIT,8667,1695009503530.651
1291,1695008724415,189.566,0.0,0,0,COMMIT,8669,1695008724225.434
1292,1695008731519,115.946,0.0,0,0,COMMIT,8665,1695008731403.054
1293,1695008731520,115.234,0.0,0,0,COMMIT,8670,1695008731404.766
1294,1695008731524,85.394,0.0,0,0,COMMIT,8674,1695008731438.606
1295,1695008731537,36.668,0.0,0,0,COMMIT,8668,1695008731500.332
1296,1695008731548,31.74,0.0,0,0,COMMIT,8676,1695008731516.26
1297,1695008731563,141.324,0.0,0,0,COMMIT,8672,1695008731421.676
1298,1695008731568,54.825,0.0,0,0,COMMIT,8671,1695008731513.175
1299,1695008731596,190.585,0.0,0,0,COMMIT,8663,1695008731405.415
1300,1695008772027,33.01,0.0,0,0,COMMIT,8677,1695008771993.99
1304,1695008803543,20.582,0.038,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 25195",8679,1695008803522.418
1305,1695008803642,61.597,0.0,0,0,COMMIT,8678,1695008803580.403
1306,1695008811642,23.09,0.0,0,0,COMMIT,8673,1695008811618.91
1307,1695008811672,15.239,0.0,0,0,COMMIT,8675,1695008811656.761
1311,1695009009224,198.016,0.0,0,0,COMMIT,8681,1695009009025.984
1312,1695009010278,5.092,0.057,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_01 FROM stock WHERE S_I_ID = 6879 AND S_W_ID = 1",8684,1695009010272.908
1313,1695009011153,89.604,0.0,0,0,COMMIT,8686,1695009011063.396
1314,1695009011162,24.975,0.0,0,0,COMMIT,8689,1695009011137.025
1315,1695009011193,70.527,0.0,0,0,ROLLBACK,8683,1695009011122.473
1316,1695009011215,76.951,0.0,0,0,ROLLBACK,8682,1695009011138.049
1317,1695009011222,83.278,0.0,0,0,COMMIT,8679,1695009011138.722
1318,1695009011180,78.642,0.0,0,0,COMMIT,8687,1695009011101.358
1319,1695009011249,49.197,0.0,0,0,COMMIT,8688,1695009011199.803
1320,1695009025505,5.34,0.0,0,0,COMMIT,8685,1695009025499.66
1321,1695009056234,15.742,0.0,0,0,COMMIT,8684,1695009056218.258
1322,1695009143200,16.672,0.056,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25185, '06', 1, 5, 13730, 1, '2023-09-18 11:43:54.387893', 5, 111.10, 'tN4wIgzQggprFTKTn69i3fey')",8692,1695009143183.328
1323,1695009191450,8.652,0.072,0,1,"UPDATE stock SET S_QUANTITY = 55, S_YTD = 59, S_ORDER_CNT = 12, S_REMOTE_CNT = 0 WHERE S_I_ID = 2274 AND S_W_ID = 1",8692,1695009191441.348
1324,1695009275143,65.84,0.0,0,0,ROLLBACK,8695,1695009275077.16
1325,1695009275162,72.359,0.0,0,0,COMMIT,8693,1695009275089.641
1326,1695009275217,77.11,0.0,0,0,COMMIT,8696,1695009275139.89
1327,1695009275224,125.283,0.0,0,0,COMMIT,8690,1695009275098.717
1328,1695009275257,56.645,0.0,0,0,COMMIT,8692,1695009275200.355
1329,1695009275265,42.706,0.0,0,0,COMMIT,8697,1695009275222.294
1330,1695009275384,100.664,0.063,0,1,"UPDATE stock SET S_QUANTITY = 76, S_YTD = 120, S_ORDER_CNT = 23, S_REMOTE_CNT = 0 WHERE S_I_ID = 4016 AND S_W_ID = 3",8694,1695009275283.336
1331,1695009290358,39.455,0.0,0,0,COMMIT,8691,1695009290318.545
1332,1695009290361,44.923,0.0,0,0,COMMIT,8698,1695009290316.077
1333,1695009323919,17.303,0.0,0,0,COMMIT,8700,1695009323901.697
1334,1695009541770,10.434,0.064,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 74731",8710,1695009541759.566
1335,1695009559881,152.223,0.0,0,0,COMMIT,8694,1695009559728.777
1336,1695009575811,2.017,0.089,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25139\
              AND OL_O_ID >= 25119\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",8713,1695009575808.983
1337,1695009603902,114.101,0.0,0,0,COMMIT,8699,1695009603787.899
1338,1695009603907,136.567,0.0,0,0,COMMIT,8702,1695009603770.433
1339,1695009603942,119.545,0.0,0,0,COMMIT,8706,1695009603822.455
1340,1695009604199,133.86,0.0,0,0,COMMIT,8701,1695009604065.14
1341,1695009621701,27.959,0.0,0,0,COMMIT,8712,1695009621673.041
1342,1695009628105,13.003,0.0,0,0,COMMIT,8708,1695009628091.997
1343,1695009628170,6.601,0.0,0,0,ROLLBACK,8711,1695009628163.399
1344,1695009628198,13.171,0.0,0,0,COMMIT,8704,1695009628184.829
1345,1695008664900,9.204,0.075,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 15272",8716,1695008664890.796
1346,1695008667140,9.314,0.107,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_LAST = 'ATIONPRESATION' ORDER BY C_FIRST",8717,1695008667130.686
1347,1695008673617,27.752,0.082,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 2767.68 WHERE C_ID = 2156 AND C_D_ID = 9 AND C_W_ID = 3,8705,1695008673589.248
1348,1695008674071,27.515,0.068,0,1,"UPDATE stock SET S_QUANTITY = 22, S_YTD = 115, S_ORDER_CNT = 22, S_REMOTE_CNT = 0 WHERE S_I_ID = 48371 AND S_W_ID = 2",8714,1695008674043.485
1349,1695008674219,27.436,0.052,0,1,"UPDATE stock SET S_QUANTITY = 36, S_YTD = 71, S_ORDER_CNT = 15, S_REMOTE_CNT = 0 WHERE S_I_ID = 47791 AND S_W_ID = 3",8709,1695008674191.564
1350,1695008674350,27.506,0.069,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 44657 AND S_W_ID = 1",8707,1695008674322.494
1351,1695008674513,27.434,0.05,0,1,"UPDATE stock SET S_QUANTITY = 11, S_YTD = 195, S_ORDER_CNT = 33, S_REMOTE_CNT = 1 WHERE S_I_ID = 62085 AND S_W_ID = 3",8710,1695008674485.566
1352,1695008674670,27.442,0.05,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 3 AND C_D_ID = 5 AND C_ID = 354",8715,1695008674642.558
1353,1695008708985,17.17,0.0,0,0,COMMIT,8717,1695008708967.83
1354,1695008714094,13.471,0.0,0,0,COMMIT,8705,1695008714080.529
1355,1695008746753,9.36,0.062,1,1,"SELECT C_DISCOUNT, C_LAST, C_CREDIT FROM customer WHERE C_W_ID = 1 AND C_D_ID = 7 AND C_ID = 98",8718,1695008746743.64
1358,1695008781579,68.563,0.0,0,0,COMMIT,8709,1695008781510.437
1360,1695008855599,135.931,0.0,0,0,ROLLBACK,8716,1695008855463.069
1361,1695008855612,126.42,0.0,0,0,COMMIT,8707,1695008855485.58
1362,1695008855630,88.221,0.0,0,0,COMMIT,8720,1695008855541.779
1363,1695008855629,98.249,0.0,0,0,COMMIT,8715,1695008855530.751
1364,1695008855654,132.614,0.0,0,0,COMMIT,8710,1695008855521.386
1365,1695008855678,100.602,0.0,0,0,COMMIT,8714,1695008855577.398
1366,1695008858077,9.883,0.129,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 5939",8724,1695008858067.117
1367,1695008858983,23.067,0.0,0,0,COMMIT,8719,1695008858959.933
1368,1695008859135,51.348,0.0,0,0,COMMIT,8722,1695008859083.652
1369,1695008866138,18.72,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 30091 AND S_W_ID = 1",8718,1695008866119.28
1370,1695008873015,11.714,0.113,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 52427",8724,1695008873003.286
1372,1695008907934,16.456,0.0,0,0,COMMIT,8725,1695008907917.544
1373,1695008938046,1.853,0.106,1,450,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 2\
              AND OL_O_ID < 25178\
              AND OL_O_ID >= 25158\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",8727,1695008938044.147
1374,1695008940051,22.227,0.0,0,0,COMMIT,8718,1695008940028.773
1375,1695008973669,43.24,0.0,0,0,COMMIT,8726,1695008973625.76
1376,1695009045572,27.576,0.083,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 2119",8729,1695009045544.424
1377,1695009045794,2.943,0.098,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 2 AND C_D_ID = 1 AND C_ID = 1510",8731,1695009045791.057
1378,1695009048290,9.189,0.08,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 2387",8730,1695009048280.811
1379,1695009048876,47.612,0.048,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 3107",8728,1695009048828.388
1380,1695009052584,47.76,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_08 FROM stock WHERE S_I_ID = 19107 AND S_W_ID = 3",8724,1695009052536.24
1381,1695009096433,26.22,0.0,0,0,COMMIT,8731,1695009096406.78
1382,1695009235052,80.086,0.0,0,0,COMMIT,8724,1695009234971.914
1383,1695009276047,47.816,0.053,0,0,"INSERT INTO history VALUES (2924, 4, 1, 4, 1, '2023-09-18 11:43:55.571644', 3999.32e0, 'loXqSbK7Q    aALuQg7c')",8738,1695009275999.184
1384,1695009277520,95.309,0.0,0,0,COMMIT,8728,1695009277424.691
1385,1695009277600,87.955,0.0,0,0,ROLLBACK,8735,1695009277512.045
1386,1695009277648,65.225,0.0,0,0,COMMIT,8729,1695009277582.775
1387,1695009281063,47.711,0.063,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 97689",8737,1695009281015.289
1388,1695009289921,76.407,0.093,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25196, '01', 2, 5, 28066, 2, '2023-09-18 11:43:55.455364', 2, 130.50, '9mRJHdz7eUMjfAASeYVytzkR')",8732,1695009289844.593
1389,1695009289942,71.382,0.053,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25113, '04', 2, 3, 61425, 2, '2023-09-18 11:43:55.494182', 7, 29.89, 'sRgqa7qHVk4hL1rYcny1FIqI')",8734,1695009289870.618
1390,1695009289951,68.36,0.071,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25099, '06', 3, 2, 42609, 3, '2023-09-18 11:43:55.532074', 9, 791.19, 'pP9JMMkF4fhWThLYsJFg8g5I')",8736,1695009289882.64
1391,1695009290032,65.655,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25118, '06', 4, 5, 65261, 4, '2023-09-18 11:43:55.489041', 6, 504.72, 'YMKyWGFA0dAxT2JfuiioSR5f')",8733,1695009289966.345
1392,1695009290097,10.801,0.0,0,0,COMMIT,8738,1695009290086.199
1393,1695009290183,64.599,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25034, '04', 4, 11, 50573, 4, '2023-09-18 11:43:55.402431', 4, 335.44, 'gURhZIQGt3OcGw6M4fxi5Lth')",8730,1695009290118.401
1394,1695009321936,16.621,0.063,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_04 FROM stock WHERE S_I_ID = 70863 AND S_W_ID = 4",8730,1695009321919.379
1395,1695009398810,83.444,0.0,0,0,COMMIT,8733,1695009398726.556
1396,1695009427893,48.037,0.0,0,0,COMMIT,8742,1695009427844.963
1397,1695009427896,81.603,0.0,0,0,COMMIT,8739,1695009427814.397
1398,1695009427901,61.564,0.0,0,0,COMMIT,8734,1695009427839.436
1399,1695009427924,53.87,0.0,0,0,COMMIT,8732,1695009427870.13
1400,1695009427931,95.003,0.0,0,0,COMMIT,8730,1695009427835.997
1401,1695009427950,103.544,0.0,0,0,COMMIT,8736,1695009427846.456
1402,1695009434019,4.845,0.084,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 33395",8744,1695009434014.155
1403,1695009438546,17.47,0.062,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25186, '06', 1, 11, 50931, 1, '2023-09-18 11:43:55.559126', 5, 61.00, 'I2YAElJ6z7HPKe5CPRyyXPMn')",8737,1695009438528.53
1404,1695009481136,62.472,0.061,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 29683",8743,1695009481073.528
1405,1695009482151,7.692,0.0,0,0,COMMIT,8737,1695009482143.308
1406,1695009514559,24.17,0.043,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 76785",8745,1695009514534.83
1407,1695009548139,14.73,0.058,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 42351",8746,1695009548124.27
1408,1695008655450,9.364,0.067,0,1,"UPDATE stock SET S_QUANTITY = 42, S_YTD = 79, S_ORDER_CNT = 16, S_REMOTE_CNT = 0 WHERE S_I_ID = 76785 AND S_W_ID = 4",8745,1695008655440.636
1409,1695008655898,101.986,0.0,0,0,COMMIT,8747,1695008655796.014
1410,1695008656128,9.787,0.064,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 30295 AND S_W_ID = 2",8748,1695008656118.213
1411,1695008656224,5.708,0.068,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_07 FROM stock WHERE S_I_ID = 62398 AND S_W_ID = 4",8743,1695008656218.292
1412,1695008658920,10.523,0.046,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_02 FROM stock WHERE S_I_ID = 42351 AND S_W_ID = 2",8746,1695008658909.477
1413,1695008672860,110.732,0.0,0,0,COMMIT,8744,1695008672749.268
1414,1695008680186,6.572,0.0,0,0,COMMIT,8745,1695008680179.428
1415,1695008701028,6.523,0.108,1,448,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25187\
              AND OL_O_ID >= 25167\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",8752,1695008701021.477
1416,1695008733168,27.339,0.0,0,0,COMMIT,8746,1695008733140.661
1418,1695008805700,93.5,0.0,0,0,COMMIT,8743,1695008805606.5
1419,1695008805782,81.211,0.0,0,0,COMMIT,8753,1695008805700.789
1420,1695008805853,80.978,0.0,0,0,COMMIT,8750,1695008805772.022
1421,1695008807758,42.132,0.0,0,0,COMMIT,8755,1695008807715.868
1422,1695008808087,18.061,0.079,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_03 FROM stock WHERE S_I_ID = 87794 AND S_W_ID = 2",8748,1695008808068.939
1424,1695008814193,31.091,0.062,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 26019",8756,1695008814161.909
1425,1695008814800,31.024,0.068,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 53923",8754,1695008814768.976
1426,1695008815053,38.467,0.056,0,1,UPDATE customer SET C_BALANCE = C_BALANCE + 1102.59 WHERE C_ID = 364 AND C_D_ID = 6 AND C_W_ID = 2,8749,1695008815014.533
1427,1695008888173,49.437,0.0,0,0,COMMIT,8758,1695008888123.563
1429,1695008892291,1.903,0.111,1,420,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25179\
              AND OL_O_ID >= 25159\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",8762,1695008892289.097
1432,1695008965556,103.093,0.0,0,0,ROLLBACK,8751,1695008965452.907
1433,1695008965638,119.126,0.0,0,0,COMMIT,8759,1695008965518.874
1434,1695008965684,110.138,0.0,0,0,COMMIT,8748,1695008965573.862
1435,1695008968818,17.9,0.054,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25108, '02', 3, 5, 83692, 3, '2023-09-18 11:43:56.100467', 10, 52.90, '6OBgnWhrFtYSUi4RoeUusnKp')",8754,1695008968800.1
1436,1695008969584,30.001,0.096,3,3,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 4 AND C_LAST = 'ATIONATIONATION' ORDER BY C_FIRST",8764,1695008969553.999
1437,1695008969750,17.835,0.071,1,1,"SELECT S_QUANTITY, S_DATA, S_YTD, S_ORDER_CNT, S_REMOTE_CNT, S_DIST_06 FROM stock WHERE S_I_ID = 20467 AND S_W_ID = 2",8760,1695008969732.165
1438,1695008977754,58.68,0.0,0,0,COMMIT,8763,1695008977695.32
1439,1695008977823,22.78,0.0,0,0,COMMIT,8749,1695008977800.22
1440,1695008980300,18.976,0.092,1,1,"SELECT C_ID, C_FIRST, C_MIDDLE, C_LAST, C_STREET_1, C_STREET_2, C_CITY, C_STATE, C_ZIP, C_PHONE, C_SINCE, C_CREDIT, C_CREDIT_LIM, C_DISCOUNT, C_BALANCE, C_YTD_PAYMENT, C_PAYMENT_CNT, C_DATA FROM customer WHERE C_W_ID = 3 AND C_D_ID = 8 AND C_ID = 2458",8765,1695008980281.024
1441,1695009015881,28.004,0.0,0,0,COMMIT,8756,1695009015852.996
1442,1695009041610,36.976,0.0,0,0,COMMIT,8764,1695009041573.024
1443,1695009074555,45.535,0.0,0,0,COMMIT,8766,1695009074509.465
1444,1695009074572,49.367,0.0,0,0,COMMIT,8767,1695009074522.633
1445,1695009074630,47.763,0.0,0,0,COMMIT,8765,1695009074582.237
1446,1695009074677,36.833,0.0,0,0,COMMIT,8768,1695009074640.167
1447,1695009126871,63.208,0.0,0,0,COMMIT,8760,1695009126807.792
1448,1695009126877,68.875,0.0,0,0,COMMIT,8754,1695009126808.125
1449,1695009126915,56.63,0.0,0,0,ROLLBACK,8761,1695009126858.37
1450,1695009153155,18.352,0.0,0,0,COMMIT,8771,1695009153136.648
1451,1695009224409,51.037,0.0,0,0,COMMIT,8770,1695009224357.963
1452,1695009232537,45.552,0.0,0,0,COMMIT,8769,1695009232491.448
1453,1695009326960,5.5,0.087,1,1,"SELECT I_PRICE, I_NAME, I_DATA FROM item WHERE I_ID = 40674",8775,1695009326954.5
1454,1695009327023,10.887,0.066,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25229, '01', 3, 3, 24287, 3, '2023-09-18 11:43:56.605144', 2, 109.20, 'H0MJ2f50bsAatB9HQ29ZLgXG')",8774,1695009327012.113
1455,1695009327157,5.552,0.055,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25483, '07', 4, 5, 79571, 4, '2023-09-18 11:43:56.556719', 2, 172.08, 'pw0AByrxggCOtu3jOhtiY0Gi')",8773,1695009327151.448
1456,1695009327162,1.977,0.076,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25259, '01', 4, 8, 4179, 4, '2023-09-18 11:43:56.525180', 8, 205.28, 'Wh9OOumzlKEqZYDHaIjm7K1z')",8772,1695009327160.023
1457,1695009377088,2.739,0.056,0,0,"INSERT INTO order_line (OL_O_ID, OL_D_ID, OL_W_ID, OL_NUMBER, OL_I_ID, OL_SUPPLY_W_ID, OL_DELIVERY_D, OL_QUANTITY, OL_AMOUNT, OL_DIST_INFO) VALUES (25320, '09', 3, 2, 5187, 3, '2023-09-18 11:43:56.656424', 10, 487.10, 'UqSY5b7oYPbYxM2kHjRqFkTK')",8776,1695009377085.261
1458,1695009394994,13.93,0.0,0,0,COMMIT,8774,1695009394980.07
1459,1695009409338,20.637,0.0,0,0,COMMIT,8772,1695009409317.363
1460,1695009409786,24.198,0.0,0,0,COMMIT,8778,1695009409761.802
