,end_time,query_time,lock_time,rows_sent,rows_examined,sql_text,thread_id,start_time
1677,1695010513825,1.55,0.073,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25364\
              AND OL_O_ID >= 25344\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",46210,1695010513823.45
1678,1695010526563,1.102,0.0,0,0,COMMIT,46209,1695010526561.898
1679,1695010558162,1.258,0.0,0,0,COMMIT,46212,1695010558160.742
1680,1695010648423,1.438,0.096,1,398,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25366\
              AND OL_O_ID >= 25346\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",46217,1695010648421.562
1681,1695010760212,1.169,0.0,0,0,COMMIT,46207,1695010760210.831
1682,1695010809242,1.082,0.0,0,0,COMMIT,46215,1695010809240.918
1683,1695010935547,1.4,0.0,0,0,COMMIT,46221,1695010935545.6
1684,1695010982254,1.203,0.0,0,0,COMMIT,46205,1695010982252.797
1685,1695010982886,1.559,0.0,0,0,COMMIT,46226,1695010982884.441
1686,1695011000711,1.027,0.0,0,0,COMMIT,46201,1695011000709.973
1687,1695011021290,1.018,0.0,0,0,COMMIT,46227,1695011021288.982
1688,1695011066812,1.063,0.0,0,0,COMMIT,46225,1695011066810.937
1689,1695011073425,1.012,0.0,0,0,COMMIT,46229,1695011073423.988
1690,1695011152589,1.069,0.0,0,0,COMMIT,46232,1695011152587.931
1691,1695010327573,1.818,0.095,1,426,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25732\
              AND OL_O_ID >= 25712\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 16",46239,1695010327571.182
1695,1695010584337,1.233,0.0,0,0,COMMIT,46241,1695010584335.767
1696,1695010622044,1.041,0.0,0,0,COMMIT,46242,1695010622042.959
1697,1695010670588,1.058,0.0,0,0,COMMIT,46249,1695010670586.942
1698,1695010696063,1.07,0.0,0,0,COMMIT,46254,1695010696061.93
1699,1695010775507,1.177,0.0,0,0,ROLLBACK,46256,1695010775505.823
1700,1695010793100,1.062,0.0,0,0,COMMIT,46250,1695010793098.938
1701,1695010893115,1.005,0.0,0,0,COMMIT,46262,1695010893113.995
1702,1695011014363,1.235,0.0,0,0,COMMIT,46267,1695011014361.765
1703,1695011109689,1.008,0.0,0,0,COMMIT,46272,1695011109687.992
1704,1695011139708,1.126,0.0,0,0,COMMIT,46273,1695011139706.874
1705,1695011176870,1.07,0.0,0,0,COMMIT,46259,1695011176868.93
1706,1695011210924,1.08,0.0,0,0,COMMIT,46261,1695011210922.92
1707,1695010385631,1.112,0.0,0,0,COMMIT,46283,1695010385629.888
1708,1695010406970,1.095,0.0,0,0,COMMIT,46269,1695010406968.905
1709,1695010441491,1.286,0.0,0,0,COMMIT,46278,1695010441489.714
1715,1695010516390,1.159,0.0,0,0,COMMIT,46288,1695010516388.841
1716,1695010550917,1.235,0.097,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25579\
              AND OL_O_ID >= 25559\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",46291,1695010550915.765
1717,1695010558498,1.124,0.0,0,0,COMMIT,46277,1695010558496.876
1718,1695010626701,1.006,0.0,0,0,COMMIT,46276,1695010626699.994
1719,1695010674967,1.02,0.0,0,0,COMMIT,46280,1695010674965.98
1720,1695010685294,1.35,0.096,1,408,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25843\
              AND OL_O_ID >= 25823\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",46298,1695010685292.65
1721,1695010688898,1.026,0.0,0,0,COMMIT,46290,1695010688896.974
1722,1695010827744,1.147,0.0,0,0,COMMIT,46301,1695010827742.853
1723,1695010906512,1.104,0.0,0,0,COMMIT,46303,1695010906510.896
1724,1695011017382,1.06,0.0,0,0,COMMIT,46306,1695011017380.94
1725,1695011064978,1.01,0.0,0,0,COMMIT,46304,1695011064976.99
1726,1695011109049,1.266,0.071,1,380,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25623\
              AND OL_O_ID >= 25603\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 12",46315,1695011109047.734
1727,1695011195845,1.199,0.0,0,0,COMMIT,46300,1695011195843.801
1728,1695011297456,1.031,0.0,0,0,COMMIT,46313,1695011297454.969
1729,1695010404374,1.512,0.0,0,0,COMMIT,46322,1695010404372.488
1730,1695010455035,1.181,0.0,0,0,COMMIT,46311,1695010455033.819
1732,1695010461691,1.026,0.0,0,0,COMMIT,46312,1695010461689.974
1734,1695010468472,1.204,0.0,0,0,ROLLBACK,46318,1695010468470.796
1735,1695010469272,1.604,0.0,0,0,COMMIT,46314,1695010469270.396
1737,1695010476869,2.295,0.0,0,0,COMMIT,46308,1695010476866.705
1738,1695010490906,1.143,0.087,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 1\
              AND OL_O_ID < 25605\
              AND OL_O_ID >= 25585\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 17",46326,1695010490904.857
1740,1695010569864,1.096,0.0,0,0,COMMIT,46323,1695010569862.904
1741,1695010666872,1.318,0.0,0,0,COMMIT,46332,1695010666870.682
1742,1695010671651,1.167,0.0,0,0,COMMIT,46324,1695010671649.833
1743,1695010708679,1.103,0.0,0,0,COMMIT,46333,1695010708677.897
1744,1695010713523,1.036,0.0,0,0,COMMIT,46334,1695010713521.964
1745,1695010779417,1.141,0.0,0,0,COMMIT,46328,1695010779415.859
1746,1695010923769,1.213,0.0,0,0,COMMIT,46327,1695010923767.787
1747,1695010965864,1.047,0.0,0,0,COMMIT,46342,1695010965862.953
1748,1695011063930,1.064,0.0,0,0,COMMIT,46338,1695011063928.936
1749,1695011151141,1.01,0.0,0,0,COMMIT,46349,1695011151139.99
1750,1695011176638,1.054,0.0,0,0,COMMIT,46350,1695011176636.946
1751,1695011218874,1.194,0.0,0,0,COMMIT,46352,1695011218872.806
1752,1695011265616,1.285,0.0,0,0,COMMIT,46335,1695011265614.715
1753,1695010328323,1.585,0.11,1,372,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25481\
              AND OL_O_ID >= 25461\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 19",46358,1695010328321.415
1754,1695010409933,1.208,0.0,0,0,COMMIT,46343,1695010409931.792
1755,1695010437073,1.179,0.0,0,0,COMMIT,46336,1695010437071.821
1759,1695010463458,1.153,0.0,0,0,COMMIT,46353,1695010463456.847
1762,1695010566559,1.276,0.0,0,0,COMMIT,46357,1695010566557.724
1763,1695010661118,1.079,0.0,0,0,COMMIT,46361,1695010661116.921
1764,1695010741313,1.023,0.0,0,0,COMMIT,46371,1695010741311.977
1765,1695010761085,1.145,0.0,0,0,COMMIT,46368,1695010761083.855
1766,1695010809939,1.004,0.0,0,0,COMMIT,46359,1695010809937.996
1767,1695010881160,1.3,0.0,0,0,COMMIT,46372,1695010881158.7
1768,1695010982331,1.098,0.0,0,0,COMMIT,46367,1695010982329.902
1769,1695011069517,1.035,0.0,0,0,COMMIT,46382,1695011069515.965
1770,1695011180158,1.199,0.0,0,0,COMMIT,46381,1695011180156.801
1771,1695010402158,1.075,0.0,0,0,COMMIT,46392,1695010402156.925
1772,1695010451586,1.025,0.0,0,0,COMMIT,46387,1695010451584.975
1777,1695010530922,1.272,0.0,0,0,COMMIT,46374,1695010530920.728
1778,1695010635758,1.036,0.0,0,0,COMMIT,46403,1695010635756.964
1779,1695010762216,1.02,0.0,0,0,COMMIT,46404,1695010762214.98
1780,1695010784003,1.084,0.0,0,0,COMMIT,46408,1695010784001.916
1781,1695010835205,1.1,0.0,0,0,COMMIT,46410,1695010835203.9
1782,1695010959532,1.146,0.0,0,0,COMMIT,46412,1695010959530.854
1783,1695011029293,1.011,0.0,0,0,COMMIT,46389,1695011029291.989
1784,1695011137836,1.02,0.0,0,0,COMMIT,46415,1695011137834.98
1785,1695011194031,1.081,0.0,0,0,COMMIT,46409,1695011194029.919
1786,1695011257665,1.101,0.0,0,0,COMMIT,46423,1695011257663.899
1787,1695010333843,1.248,0.0,0,0,COMMIT,46427,1695010333841.752
1788,1695010416954,1.009,0.0,0,0,COMMIT,46431,1695010416952.991
1790,1695010456667,1.27,0.0,0,0,COMMIT,46433,1695010456665.73
1793,1695010562314,1.79,0.13,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25432\
              AND OL_O_ID >= 25412\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",46439,1695010562312.21
1794,1695010611487,1.169,0.0,0,0,COMMIT,46441,1695010611485.831
1795,1695010661205,1.077,0.0,0,0,COMMIT,46443,1695010661203.923
1796,1695010706244,1.043,0.0,0,0,COMMIT,46444,1695010706242.957
1797,1695010724053,1.011,0.0,0,0,COMMIT,46440,1695010724051.989
1798,1695011047529,1.285,0.0,0,0,COMMIT,46454,1695011047527.715
1799,1695011091737,1.022,0.0,0,0,COMMIT,46448,1695011091735.978
1800,1695011117027,1.081,0.0,0,0,COMMIT,46446,1695011117025.919
1801,1695011223665,1.143,0.0,0,0,COMMIT,46459,1695011223663.857
1802,1695011238537,1.593,0.0,0,0,COMMIT,46450,1695011238535.407
1803,1695010347351,1.004,0.0,0,0,COMMIT,46464,1695010347349.996
1804,1695010396071,3.509,0.0,0,0,COMMIT,46453,1695010396067.491
1808,1695010473435,2.902,0.0,0,0,COMMIT,46460,1695010473432.098
1809,1695010480350,4.888,0.0,0,0,COMMIT,46449,1695010480345.112
1811,1695010491936,1.667,0.111,1,394,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25430\
              AND OL_O_ID >= 25410\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",46471,1695010491934.333
1812,1695010504493,1.139,0.0,0,0,COMMIT,46468,1695010504491.861
1814,1695010576472,1.008,0.0,0,0,COMMIT,46463,1695010576470.992
1815,1695010810466,1.121,0.0,0,0,COMMIT,46465,1695010810464.879
1816,1695010886359,1.068,0.0,0,0,COMMIT,46480,1695010886357.932
1817,1695010911648,1.161,0.0,0,0,COMMIT,46477,1695010911646.839
1818,1695010924374,1.028,0.0,0,0,COMMIT,46472,1695010924372.972
1819,1695010924447,1.072,0.0,0,0,COMMIT,46479,1695010924445.928
1820,1695010988503,1.327,0.0,0,0,COMMIT,46489,1695010988501.673
1821,1695011039684,1.198,0.116,1,402,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 4\
              AND OL_O_ID < 25500\
              AND OL_O_ID >= 25480\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",46492,1695011039682.802
1822,1695011124074,1.07,0.0,0,0,COMMIT,46481,1695011124072.93
1823,1695011138210,1.123,0.0,0,0,COMMIT,46494,1695011138208.877
1824,1695011155700,1.069,0.0,0,0,COMMIT,46495,1695011155698.931
1825,1695011169283,1.111,0.0,0,0,COMMIT,46475,1695011169281.889
1826,1695011227204,1.891,0.0,0,0,COMMIT,46461,1695011227202.109
1827,1695011233120,1.019,0.0,0,0,ROLLBACK,46493,1695011233118.981
1828,1695011279504,1.036,0.0,0,0,COMMIT,46486,1695011279502.964
1829,1695011280253,1.162,0.0,0,0,COMMIT,46469,1695011280251.838
1830,1695010324721,1.905,0.119,1,396,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25599\
              AND OL_O_ID >= 25579\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 10",46502,1695010324719.095
1831,1695010411199,1.248,0.0,0,0,COMMIT,46501,1695010411197.752
1832,1695010447891,1.038,0.0,0,0,COMMIT,46478,1695010447889.962
1835,1695010467692,1.336,0.0,0,0,COMMIT,46456,1695010467690.664
1837,1695010475852,1.161,0.0,0,0,ROLLBACK,46467,1695010475850.839
1838,1695010497587,1.121,0.0,0,0,COMMIT,46482,1695010497585.879
1840,1695010573926,1.23,0.0,0,0,COMMIT,46496,1695010573924.77
1841,1695010577089,1.008,0.0,0,0,COMMIT,46509,1695010577087.992
1842,1695010628941,1.217,0.0,0,0,COMMIT,46497,1695010628939.783
1843,1695010651880,1.176,0.0,0,0,COMMIT,46499,1695010651878.824
1844,1695010710482,1.163,0.0,0,0,COMMIT,46474,1695010710480.837
1845,1695010805610,1.194,0.0,0,0,COMMIT,46498,1695010805608.806
1846,1695010826737,1.475,0.097,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25484\
              AND OL_O_ID >= 25464\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",46522,1695010826735.525
1847,1695010833670,1.057,0.0,0,0,COMMIT,46521,1695010833668.943
1848,1695010897316,1.098,0.0,0,0,COMMIT,46517,1695010897314.902
1849,1695011036869,1.203,0.0,0,0,COMMIT,46523,1695011036867.797
1850,1695011105783,1.302,0.0,0,0,COMMIT,46525,1695011105781.698
1851,1695011138194,1.017,0.0,0,0,COMMIT,46511,1695011138192.983
1852,1695010375713,1.217,0.0,0,0,COMMIT,46528,1695010375711.783
1853,1695010392159,1.076,0.0,0,0,COMMIT,46533,1695010392157.924
1858,1695010521071,2.221,0.0,0,0,COMMIT,46534,1695010521068.779
1859,1695010521933,1.606,0.0,0,0,COMMIT,46537,1695010521931.394
1860,1695010676785,1.274,0.0,0,0,COMMIT,46547,1695010676783.726
1861,1695010749290,1.077,0.0,0,0,COMMIT,46546,1695010749288.923
1862,1695010881857,1.089,0.0,0,0,COMMIT,46555,1695010881855.911
1863,1695011187464,1.15,0.0,0,0,COMMIT,46566,1695011187462.85
1864,1695011215501,1.127,0.0,0,0,COMMIT,46567,1695011215499.873
1870,1695010557218,1.127,0.0,0,0,COMMIT,46573,1695010557216.873
1871,1695010578127,1.105,0.0,0,0,ROLLBACK,46579,1695010578125.895
1872,1695010601775,1.095,0.0,0,0,COMMIT,46583,1695010601773.905
1873,1695010602505,1.654,0.0,0,0,COMMIT,46577,1695010602503.346
1874,1695010757915,1.053,0.0,0,0,COMMIT,46588,1695010757913.947
1875,1695010766356,1.409,0.0,0,0,COMMIT,46584,1695010766354.591
1876,1695010862348,1.059,0.0,0,0,COMMIT,46586,1695010862346.941
1877,1695010927748,1.207,0.0,0,0,COMMIT,46590,1695010927746.793
1878,1695010987609,1.138,0.0,0,0,COMMIT,46595,1695010987607.862
1879,1695011036612,1.038,0.0,0,0,COMMIT,46592,1695011036610.962
1880,1695010355432,1.057,0.0,0,0,COMMIT,46607,1695010355430.943
1881,1695010447887,1.252,0.0,0,0,COMMIT,46610,1695010447885.748
1883,1695010458261,1.072,0.0,0,0,COMMIT,46605,1695010458259.928
1886,1695010563934,1.097,0.0,0,0,COMMIT,46618,1695010563932.903
1887,1695010594130,1.008,0.0,0,0,COMMIT,46619,1695010594128.992
1888,1695010659939,1.293,0.091,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 10\
              AND OL_O_ID < 25780\
              AND OL_O_ID >= 25760\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 20",46623,1695010659937.707
1889,1695010669165,1.097,0.0,0,0,COMMIT,46613,1695010669163.903
1890,1695010711555,1.217,0.0,0,0,COMMIT,46612,1695010711553.783
1891,1695010746763,1.019,0.0,0,0,COMMIT,46614,1695010746761.981
1892,1695010765840,1.204,0.0,0,0,COMMIT,46628,1695010765838.796
1893,1695011079489,1.267,0.0,0,0,COMMIT,46629,1695011079487.733
1894,1695011103572,1.144,0.0,0,0,COMMIT,46641,1695011103570.856
1895,1695011191983,1.012,0.0,0,0,COMMIT,46633,1695011191981.988
1896,1695011192750,1.031,0.0,0,0,COMMIT,46644,1695011192748.969
1897,1695011275992,1.148,0.0,0,0,COMMIT,46647,1695011275990.852
1898,1695010348819,1.105,0.0,0,0,COMMIT,46650,1695010348817.895
1899,1695010446422,1.042,0.0,0,0,COMMIT,46654,1695010446420.958
1903,1695010534592,1.124,0.0,0,0,COMMIT,46658,1695010534590.876
1904,1695010577730,1.3,0.0,0,0,COMMIT,46648,1695010577728.7
1905,1695010637909,1.014,0.0,0,0,COMMIT,46663,1695010637907.986
1906,1695010672190,1.028,0.0,0,0,COMMIT,46656,1695010672188.972
1907,1695010673386,1.72,0.0,0,0,COMMIT,46664,1695010673384.28
1908,1695010883012,1.161,0.0,0,0,COMMIT,46674,1695010883010.839
1909,1695010929137,1.076,0.0,0,0,COMMIT,46659,1695010929135.924
1910,1695010986422,1.196,0.0,0,0,COMMIT,46681,1695010986420.804
1911,1695011032983,1.152,0.0,0,0,COMMIT,46673,1695011032981.848
1912,1695011126945,1.082,0.0,0,0,COMMIT,46677,1695011126943.918
1913,1695011174302,1.157,0.0,0,0,COMMIT,46676,1695011174300.843
1914,1695011270894,1.105,0.0,0,0,COMMIT,46686,1695011270892.895
1915,1695010352247,1.536,0.0,0,0,COMMIT,46691,1695010352245.464
1916,1695010380126,1.201,0.0,0,0,COMMIT,46690,1695010380124.799
1920,1695010494556,1.133,0.0,0,0,COMMIT,46701,1695010494554.867
1922,1695010695754,1.129,0.0,0,0,COMMIT,46699,1695010695752.871
1923,1695010724887,1.01,0.0,0,0,COMMIT,46703,1695010724885.99
1924,1695010757383,1.139,0.0,0,0,COMMIT,46705,1695010757381.861
1925,1695010762990,1.028,0.0,0,0,COMMIT,46708,1695010762988.972
1926,1695010839423,1.963,0.0,0,0,COMMIT,46710,1695010839421.037
1927,1695010878092,1.373,0.135,1,392,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25664\
              AND OL_O_ID >= 25644\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 15",46715,1695010878090.627
1928,1695010924335,1.233,0.0,0,0,COMMIT,46709,1695010924333.767
1929,1695010940587,1.216,0.0,0,0,COMMIT,46712,1695010940585.784
1930,1695010953629,1.343,0.1,1,336,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 3\
              AND OL_D_ID = 6\
              AND OL_O_ID < 25459\
              AND OL_O_ID >= 25439\
              AND S_W_ID = 3\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",46718,1695010953627.657
1931,1695010960034,1.344,0.0,0,0,COMMIT,46717,1695010960032.656
1932,1695010981718,1.22,0.0,0,0,COMMIT,46714,1695010981716.78
1933,1695011005198,1.124,0.0,0,0,COMMIT,46719,1695011005196.876
1934,1695011121298,1.2,0.0,0,0,COMMIT,46722,1695011121296.8
1935,1695011154594,1.811,0.09,1,382,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 3\
              AND OL_O_ID < 25886\
              AND OL_O_ID >= 25866\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 11",46727,1695011154592.189
1936,1695011260670,1.075,0.0,0,0,COMMIT,46730,1695011260668.925
1937,1695011290980,1.25,0.089,1,390,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 5\
              AND OL_O_ID < 25739\
              AND OL_O_ID >= 25719\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 13",46732,1695011290978.75
1938,1695010449849,1.045,0.0,0,0,COMMIT,46739,1695010449847.955
1944,1695010500937,1.184,0.0,0,0,COMMIT,46741,1695010500935.816
1946,1695010613299,1.355,0.0,0,0,COMMIT,46748,1695010613297.645
1947,1695010642151,1.111,0.0,0,0,COMMIT,46745,1695010642149.889
1948,1695010674918,1.107,0.0,0,0,COMMIT,46742,1695010674916.893
1949,1695010679838,1.301,0.0,0,0,COMMIT,46744,1695010679836.699
1950,1695010697499,1.049,0.0,0,0,COMMIT,46747,1695010697497.951
1951,1695010765228,1.03,0.0,0,0,COMMIT,46746,1695010765226.97
1952,1695010840236,1.098,0.0,0,0,COMMIT,46754,1695010840234.902
1953,1695010847512,1.003,0.0,0,0,COMMIT,46752,1695010847510.997
1954,1695011063143,1.228,0.0,0,0,COMMIT,46758,1695011063141.772
1955,1695011171618,1.022,0.0,0,0,COMMIT,46766,1695011171616.978
1956,1695011185468,1.009,0.0,0,0,COMMIT,46767,1695011185466.991
1957,1695010417304,1.108,0.0,0,0,COMMIT,46774,1695010417302.892
1958,1695010428326,1.048,0.089,1,410,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 2\
              AND OL_D_ID = 8\
              AND OL_O_ID < 25664\
              AND OL_O_ID >= 25644\
              AND S_W_ID = 2\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 14",46775,1695010428324.952
1963,1695010514469,1.124,0.0,0,0,COMMIT,46778,1695010514467.876
1964,1695010559280,1.397,0.0,0,0,COMMIT,46784,1695010559278.603
1965,1695010621268,1.433,0.0,0,0,COMMIT,46780,1695010621266.567
1966,1695010632762,1.02,0.0,0,0,COMMIT,46779,1695010632760.98
1967,1695010942429,1.684,0.081,1,414,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 1\
              AND OL_D_ID = 7\
              AND OL_O_ID < 25639\
              AND OL_O_ID >= 25619\
              AND S_W_ID = 1\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",46797,1695010942427.316
1968,1695010947368,1.273,0.0,0,0,COMMIT,46792,1695010947366.727
1969,1695010983257,1.09,0.0,0,0,COMMIT,46791,1695010983255.91
1970,1695011052359,1.03,0.0,0,0,COMMIT,46796,1695011052357.97
1971,1695011228787,1.179,0.0,0,0,COMMIT,46804,1695011228785.821
1972,1695010353046,1.581,0.0,0,0,COMMIT,46814,1695010353044.419
1973,1695010433583,1.128,0.0,0,0,COMMIT,46813,1695010433581.872
1975,1695010464702,2.439,0.0,0,0,COMMIT,46817,1695010464699.561
1978,1695010550276,1.074,0.0,0,0,COMMIT,46812,1695010550274.926
1979,1695010691330,1.193,0.0,0,0,COMMIT,46818,1695010691328.807
1980,1695010734394,1.497,0.0,0,0,COMMIT,46829,1695010734392.503
1981,1695010833516,1.014,0.0,0,0,COMMIT,46827,1695010833514.986
1982,1695010856592,1.058,0.0,0,0,COMMIT,46823,1695010856590.942
1983,1695010905891,1.017,0.0,0,0,COMMIT,46824,1695010905889.983
1984,1695011038175,1.115,0.0,0,0,COMMIT,46842,1695011038173.885
1985,1695011171060,1.021,0.0,0,0,COMMIT,46839,1695011171058.979
1986,1695010345507,1.178,0.0,0,0,COMMIT,46844,1695010345505.822
1987,1695010360116,1.155,0.0,0,0,ROLLBACK,46847,1695010360114.845
1988,1695010424424,10.368,0.0,0,0,COMMIT,46841,1695010424413.632
1989,1695010435979,1.333,0.0,0,0,COMMIT,46849,1695010435977.667
1990,1695010456174,2.163,0.0,0,0,COMMIT,46836,1695010456171.837
1992,1695010461004,1.865,0.0,0,0,COMMIT,46857,1695010461002.135
1993,1695010464924,1.463,0.0,0,0,Quit,46836,1695010464922.537
1994,1695010468768,1.198,0.0,0,0,Quit,46857,1695010468766.802
1997,1695010493260,1.21,0.0,0,0,COMMIT,46843,1695010493258.79
2000,1695010535729,1.025,0.0,0,0,COMMIT,46859,1695010535727.975
2001,1695010577566,1.118,0.0,0,0,COMMIT,46845,1695010577564.882
2002,1695010621207,1.052,0.0,0,0,COMMIT,46855,1695010621205.948
2003,1695010740877,1.348,0.103,1,378,"SELECT COUNT(DISTINCT(OL_I_ID)) FROM order_line, stock\
            WHERE OL_W_ID = 4\
              AND OL_D_ID = 9\
              AND OL_O_ID < 25602\
              AND OL_O_ID >= 25582\
              AND S_W_ID = 4\
              AND S_I_ID = OL_I_ID\
              AND S_QUANTITY < 18",46871,1695010740875.652
2004,1695010775477,1.274,0.0,0,0,COMMIT,46862,1695010775475.726
2005,1695010804622,1.138,0.0,0,0,ROLLBACK,46858,1695010804620.862
2006,1695010834724,1.362,0.0,0,0,COMMIT,46856,1695010834722.638
2007,1695010943841,1.135,0.0,0,0,COMMIT,46863,1695010943839.865
2008,1695011069109,1.067,0.0,0,0,COMMIT,46850,1695011069107.933
2009,1695011164482,1.051,0.0,0,0,COMMIT,46886,1695011164480.949
2010,1695011255734,1.197,0.0,0,0,COMMIT,46885,1695011255732.803
